Time,1,2,3,4,5,6,7,8,9
1.976000000,5.918479,3.359877,-0.247437,5.952173,-1.041341,3.812634,-3.633637,6.204874,-0.001053
1.984000000,2.311166,2.033194,1.047658,6.162758,2.645995,9.687943,0.982377,11.014626,-0.001053
1.992000000,3.046106,1.852091,-0.344306,2.711276,1.544638,3.635743,-0.959213,8.005373,-0.001053
2.000000000,4.320143,1.460404,-2.700747,-5.090882,-4.796064,-8.449706,-7.141976,-3.770517,-0.001053
2.008000000,1.536214,0.199002,-2.538597,-4.680242,-1.405652,-2.622831,-4.596008,0.285342,-0.001053
2.016000000,1.184538,-1.169797,-8.576057,-11.397890,-10.012244,-15.026262,-11.610580,-9.761648,-0.001053
2.024000000,-3.747352,-3.197727,-6.423882,-9.721637,-5.575227,-7.523134,-10.629256,-5.554168,-0.001053
2.032000000,-2.020559,-2.321695,-8.072760,-7.504181,-6.567080,-5.712107,-10.429201,-3.225103,-0.001053
2.040000000,-1.845774,-2.776558,-10.570293,-8.205428,-9.460512,-8.712937,-12.372897,-7.523134,-0.001053
2.048000000,-4.827651,-3.551509,-10.056466,-2.365918,-7.476805,-0.597007,-12.111772,-0.291660,-0.001053
2.056000000,-0.272707,-1.454086,-10.012244,-4.730782,-12.829865,-9.176223,-15.398997,-6.918756,-0.001053
2.064000000,0.607536,-0.912884,-6.878745,-2.309060,-5.322525,-3.629425,-9.292044,-2.985036,-0.001053
2.072000000,0.148462,-0.733887,-4.214850,2.806039,-2.749182,-2.570185,-6.339649,-2.365918,-0.001053
2.080000000,-0.474868,-1.266666,-4.823440,-0.632807,-6.524963,-6.893486,-10.976721,-7.276750,-0.001053
2.088000000,-0.194791,-0.093710,-0.891826,3.797893,0.163203,2.504903,-4.796064,3.159822,-0.001053
2.096000000,-0.965530,-1.043447,-3.842116,-2.831310,-3.587308,-5.531004,-8.672926,-0.234802,-0.001053
2.104000000,-1.793128,-0.780216,-3.073482,-0.757052,-1.578331,1.477251,-5.050871,6.489164,-0.001053
2.112000000,-1.502521,-0.790745,-5.366748,-1.902632,-4.680242,-1.346688,-4.787640,4.996119,-0.001053
2.120000000,2.334330,0.245331,-8.510776,-5.861622,-9.704790,-7.822164,-11.143083,-0.992906,-0.001053
2.128000000,-1.534109,-1.056082,-7.971679,0.150568,-8.085395,-0.693876,-11.183094,4.372789,-0.001053
2.136000000,3.635743,0.990800,-9.999608,-1.841562,-12.933052,-6.977720,-14.398720,-0.874979,-0.001053
2.144000000,0.893932,0.253754,-6.701854,0.961319,-8.458129,-0.590690,-11.202046,3.115599,-0.001053
2.152000000,-0.447492,-0.146356,-5.655249,1.959489,-7.881128,-0.476974,-9.551063,3.366194,-0.001053
2.160000000,0.403269,-0.685453,-8.988803,-2.873427,-10.309168,-5.659460,-10.542917,-2.285896,-0.001053
2.168000000,-2.408035,-1.624660,-5.284620,0.921308,-2.717594,0.826544,-4.625490,2.654419,-0.001053
2.176000000,-0.919202,-1.390911,-6.194345,-4.198003,-6.257521,-7.283067,-7.441006,-3.768411,-0.001053
2.184000000,-2.033194,-2.285896,-8.314932,-3.856856,-3.960043,-3.454640,-6.131170,-0.512773,-0.001053
2.192000000,-3.065058,-2.683900,-6.240674,-4.248544,-0.883402,-3.621002,-3.439899,-0.135827,-0.001053
2.200000000,-1.871044,-2.713382,-7.481017,-9.961703,-4.581267,-12.440284,-6.493375,-7.329396,-0.001053
2.208000000,0.548573,-0.516985,-3.540980,-4.631808,0.622277,-3.079799,-0.215849,1.013965,-0.001053
2.216000000,2.696535,0.529620,-5.512051,-5.311996,-5.259350,-7.000884,-3.303019,-2.077417,-0.001053
2.224000000,-0.613854,-0.771792,-5.044553,-0.900249,-1.925796,0.769687,-2.161651,3.178774,-0.001053
2.232000000,-0.455916,0.188473,0.717040,5.293043,7.868493,8.291768,8.095924,11.088331,-0.001053
2.240000000,-0.479080,-0.074758,-0.165309,5.886892,6.413353,7.141976,6.933497,8.199110,-0.001053
2.248000000,1.729952,1.464616,4.694983,10.587139,15.693815,15.327398,13.811189,14.805148,-0.001053
2.256000000,4.139040,1.963701,2.125851,4.147463,8.354943,3.898973,7.824270,5.646825,-0.001053
2.264000000,1.984760,1.214020,2.159545,3.574673,5.731059,4.718147,3.309337,5.863727,-0.001053
2.272000000,5.478358,2.923967,-0.043170,4.614961,2.153227,5.074035,0.917096,6.743971,-0.001053
2.280000000,2.911332,0.839180,-4.880297,-2.890273,-5.693154,-4.850816,-6.089053,-1.203491,-0.001053
2.288000000,0.443281,-0.158991,-3.543085,3.856856,2.043723,5.015072,-0.354835,6.030089,-0.001053
2.296000000,3.385147,1.525685,0.919202,0.832862,2.812357,0.451704,-1.294042,2.574396,-0.001053
2.304000000,3.414629,2.658630,7.767412,5.528898,12.404484,9.841670,8.944580,10.696643,-0.001053
2.312000000,3.050318,2.443834,7.137764,4.421223,11.507394,10.149124,8.632915,10.412354,-0.001053
2.320000000,2.867109,2.045829,5.385700,1.272984,7.626320,4.846604,4.126405,6.922968,-0.001053
2.328000000,0.626489,1.424605,7.403101,6.398612,13.493207,13.299469,8.274921,13.708003,-0.001053
2.336000000,7.527346,3.753670,3.947408,2.686006,7.565251,3.903185,4.743418,4.657078,-0.001053
2.344000000,3.574673,2.203768,4.606538,5.234080,13.173118,11.170459,12.259181,11.538982,-0.001053
2.352000000,7.733718,3.814740,0.655971,7.192516,10.119642,10.340755,10.532387,12.063337,-0.001053
2.360000000,5.535216,2.237461,-3.277749,1.647824,-0.081075,1.776281,0.396952,3.003989,-0.001053
2.368000000,1.584649,0.394846,-4.059018,2.751287,2.060570,6.440729,0.689664,7.285173,-0.001053
2.376000000,3.048212,0.392740,-7.929562,-5.562591,-6.925074,-4.174839,-5.234080,-2.172180,-0.001053
2.384000000,1.645718,0.403269,-5.206704,-2.370129,-2.915543,3.433581,-1.793128,3.585202,-0.001053
2.392000000,3.936879,2.161651,-0.506456,1.877361,2.155333,6.402824,1.580437,7.358878,-0.001053
2.400000000,5.838457,2.563867,0.005265,-0.055805,3.050318,3.033471,1.517262,2.982930,-0.001053
2.408000000,1.833139,1.639401,5.939538,4.749735,12.636127,11.610580,11.791683,10.705067,-0.001053
2.416000000,5.208809,2.298531,3.778940,1.163480,11.063061,5.558380,11.246269,4.000054,-0.001053
2.424000000,3.724188,2.075311,5.632084,7.040895,17.005757,13.964916,14.004927,12.221276,-0.001053
2.432000000,3.732612,2.083734,3.580991,8.458129,15.409526,14.118643,14.059679,13.760649,-0.001053
2.440000000,6.470211,2.195344,-0.104239,0.127404,7.516816,1.268772,6.567080,1.119257,-0.001053
2.448000000,5.731059,2.336436,0.308506,3.244055,11.193623,10.039620,12.044385,8.531834,-0.001053
2.456000000,3.178774,1.142421,-2.565973,-0.554890,3.046106,3.025047,6.015348,4.530727,-0.001053
2.464000000,1.601496,0.110557,-3.216679,-0.746522,4.800275,4.859239,5.082459,5.646825,-0.001053
2.472000000,1.871044,0.430645,-1.422499,0.889720,6.906121,5.739483,7.038789,6.289108,-0.001053
2.480000000,6.474423,2.182709,-2.106899,-2.464892,4.417011,2.201662,4.229591,1.649930,-0.001053
2.488000000,3.892656,1.289831,0.615960,3.212468,14.495589,11.873811,11.924351,10.865111,-0.001053
2.496000000,2.690218,0.767581,-0.011582,0.342200,9.197281,6.040618,7.891657,6.291214,-0.001053
2.504000000,1.942643,0.645442,1.226655,1.997395,10.115430,7.744248,11.107283,5.996396,-0.001053
2.512000000,3.271431,1.068717,-2.157439,2.155333,4.252755,6.120641,3.698918,4.636019,-0.001053
2.520000000,4.728677,1.643613,-2.165862,-1.043447,1.580437,1.138210,-0.028429,1.504627,-0.001053
2.528000000,1.312995,0.142145,-2.220614,4.225379,7.792682,10.877746,6.722912,8.422330,-0.001053
2.536000000,0.704405,-1.569908,-9.161482,-1.237184,-2.835521,-1.475145,-3.717871,-4.341201,-0.001053
2.544000000,0.375893,-1.820504,-8.988803,-2.266943,-3.597837,-0.672818,-5.665778,-6.089053,-0.001053
2.552000000,0.489609,-2.509115,-13.354221,-7.742142,-13.040450,-9.801659,-13.318421,-15.887553,-0.001053
2.560000000,-1.673094,-4.092711,-16.068656,-12.863559,-18.669375,-16.190795,-19.404315,-22.190349,-0.001053
2.568000000,-3.208256,-3.707341,-10.549234,-7.702131,-9.871152,-5.109835,-10.848264,-12.343415,-0.001053
2.576000000,1.190856,-1.473039,-8.266497,-10.812465,-8.199110,-10.336544,-6.722912,-12.989909,-0.001053
2.584000000,0.171626,-1.317207,-5.101411,-5.031918,1.441451,2.203768,1.525685,-1.982654,-0.001053
2.592000000,0.028429,-1.146633,-3.898973,-0.533832,3.580991,4.278026,4.827651,-0.691770,-0.001053
2.600000000,1.515156,-0.323247,-3.001883,0.015794,2.155333,1.378276,3.974784,-3.006095,-0.001053
2.608000000,0.592796,-0.567525,-2.245884,4.785534,7.822164,10.342861,6.908227,4.157992,-0.001053
2.616000000,2.593349,0.028429,-4.374895,-0.590690,0.131615,-0.129510,2.654419,-4.238015,-0.001053
2.624000000,-0.896037,-1.967913,-6.322802,-4.143251,-2.601772,-0.337988,-2.353283,-6.242780,-0.001053
2.632000000,0.658077,-1.500415,-7.982208,-5.370960,-6.312273,-3.833692,-5.787917,-9.717425,-0.001053
2.640000000,1.630978,-1.035023,-8.378107,-6.975614,-9.780600,-8.055913,-8.761371,-12.644551,-0.001053
2.648000000,1.235079,-1.192962,-7.727401,-2.212191,-4.732888,-0.788639,-5.156163,-8.178052,-0.001053
2.656000000,3.833692,-0.329565,-8.489717,-8.946686,-10.559763,-10.182817,-10.184923,-16.011798,-0.001053
2.664000000,1.247714,-1.506733,-6.925074,-7.601050,-3.372512,-3.399888,-4.804487,-10.264945,-0.001053
2.672000000,1.477251,-0.866556,-4.852921,-4.482293,-1.207703,-0.708617,-4.909779,-5.910056,-0.001053
2.680000000,4.014795,0.049487,-3.614684,-8.856134,-3.225103,-8.289662,-7.091436,-12.634021,-0.001053
2.688000000,-0.540149,-1.138210,-1.616237,-0.559102,1.984760,2.410140,-1.473039,-2.620725,-0.001053
2.696000000,3.821057,0.289554,-4.214850,-3.766305,-3.570461,-4.309613,-5.196174,-10.088054,-0.001053
2.704000000,2.273260,-0.188473,-3.220891,0.156886,1.420393,2.578608,-1.382488,-4.029536,-0.001053
2.712000000,1.500415,0.283236,-2.073205,2.229038,1.948960,8.036960,-1.003435,2.837627,-0.001053
2.720000000,3.204044,0.578055,-3.107175,-3.890550,-1.999501,1.091881,-6.093265,-3.355665,-0.001053
2.728000000,0.434857,-0.706511,-2.336436,-2.325907,2.340648,5.248820,-2.704959,0.072652,-0.001053
2.736000000,2.627043,-0.274813,-4.099029,-6.990355,-3.189303,-5.760541,-7.975891,-8.190687,-0.001053
2.744000000,2.218508,-0.717040,-4.593902,-5.964808,0.773898,-1.024494,-4.690771,-5.215127,-0.001053
2.752000000,-1.889997,-2.673371,-2.814463,-6.891380,2.936602,-3.246161,-3.353559,-6.640785,-0.001053
2.760000000,3.985313,-0.441175,-3.361983,-10.441836,-1.801551,-10.917757,-7.893763,-15.508501,-0.001053
2.768000000,4.000054,0.670712,1.235079,-3.673648,6.941920,1.051870,1.075034,-4.109558,-0.001053
2.776000000,5.320419,0.797063,-2.605984,-4.170627,1.976336,-4.406482,-1.852091,-7.857963,-0.001053
2.784000000,2.824992,0.127404,-2.083734,1.620448,4.299084,3.741035,1.500415,-2.582820,-0.001053
2.792000000,0.249543,-1.060293,-2.824992,-1.087669,4.553891,3.585202,1.104516,-0.015794,-0.001053
2.800000000,1.841562,-0.639124,-5.884786,-4.353836,-1.664671,-1.586755,-2.635466,-4.694983,-0.001053
2.808000000,-0.365364,-1.346688,-5.867939,1.477251,4.149569,7.403101,2.921861,4.435964,-0.001053
2.816000000,1.542532,-1.224549,-8.367578,-6.449153,-3.658907,-3.111387,-4.223274,-6.508116,-0.001053
2.824000000,1.553061,-0.948684,-7.005096,-4.621278,-1.220338,0.279025,-2.399611,-3.633637,-0.001053
2.832000000,1.700470,-0.792851,-7.030366,-4.928732,-2.923967,-2.856580,-3.658907,-4.718147,-0.001053
2.840000000,2.174286,-0.971848,-7.207257,-7.371513,-4.080076,-7.304126,-4.730782,-9.595286,-0.001053
2.848000000,1.437240,0.038958,0.809698,-0.601219,9.014073,4.718147,6.436517,3.324077,-0.001053
2.856000000,2.934496,0.281130,-0.708617,-4.012689,4.745523,-2.372235,3.677860,-3.294596,-0.001053
2.864000000,1.510944,0.559102,3.046106,1.454086,11.322080,6.805040,10.357602,5.712107,-0.001053
2.872000000,3.001883,1.633083,5.261456,0.495927,10.953557,6.842946,7.287279,6.112217,-0.001053
2.880000000,6.632361,2.639678,2.068993,-1.841562,6.074312,0.525409,3.719976,-0.175838,-0.001053
2.888000000,1.491992,0.599113,1.064505,5.103517,9.014073,9.639509,8.584480,6.691325,-0.001053
2.896000000,4.941367,1.470933,-3.065058,0.601219,-0.329565,-0.479080,-1.475145,-2.330118,-0.001053
2.904000000,4.122193,1.110834,-2.022665,-2.389082,0.666500,1.228761,-1.628872,-2.172180,-0.001053
2.912000000,5.280408,1.668883,0.036852,-2.949237,5.446770,1.938431,2.075311,0.045276,-0.001053
2.920000000,4.949790,1.131892,-2.593349,-4.945579,0.228484,-3.831586,-2.850262,-4.577056,-0.001053
2.928000000,0.043170,-0.896037,-1.342477,-0.712829,5.888998,2.022665,2.555444,1.218232,-0.001053
2.936000000,3.749458,0.302189,-3.383041,-3.848433,-1.569908,-6.569186,-2.978719,-8.940368,-0.001053
2.944000000,5.335160,1.342477,-3.717871,0.173732,-1.043447,-0.809698,-1.612025,-5.354113,-0.001053
2.952000000,2.165862,0.171626,-2.645995,0.268495,-0.626489,-0.597007,-2.966084,-3.347242,-0.001053
2.960000000,0.971848,-1.268772,-3.665224,-3.814740,-1.321418,-6.895592,-4.328566,-10.745078,-0.001053
2.968000000,-2.795510,-2.420670,-2.410140,1.595178,4.408588,3.652589,2.490163,-1.816292,-0.001053
2.976000000,0.359047,-1.822609,-6.076418,-2.814463,-2.294319,-5.160375,-4.857133,-10.229146,-0.001053
2.984000000,2.389082,-0.946578,-6.487058,-4.183263,-2.900802,-5.368854,-6.158546,-10.149124,-0.001053
2.992000000,2.205873,-1.016071,-6.103794,-3.814740,-1.264560,-4.720253,-4.084288,-9.081460,-0.001053
3.000000000,2.932390,-0.594901,-5.406759,-6.213298,-2.570185,-10.471318,-4.644443,-10.871429,-0.001053
3.008000000,-0.872873,-1.407758,-2.947131,1.711000,4.389635,2.405929,1.814186,1.011859,-0.001053
3.016000000,1.376170,-1.070823,-6.331225,-6.708172,-4.273814,-8.643444,-5.571015,-8.601327,-0.001053
3.024000000,1.464616,-1.169797,-4.808699,-6.179604,-0.401164,-6.287002,-4.414906,-7.786365,-0.001053
3.032000000,3.835798,0.529620,-4.044277,-2.391188,-1.643613,-2.530174,-4.518092,-5.349901,-0.001053
3.040000000,3.534662,0.253754,-4.250650,-2.483845,-4.370683,-5.341478,-7.211469,-9.668991,-0.001053
3.048000000,1.108728,-0.211637,-0.464339,2.704959,3.627319,2.919755,-0.424328,-1.603602,-0.001053
3.056000000,4.427541,0.784428,-3.709447,-1.224549,-4.084288,-6.447047,-8.036960,-8.915098,-0.001053
3.064000000,3.254585,0.207426,-4.553891,0.830756,-1.913161,-3.130340,-4.048488,-6.118535,-0.001053
3.072000000,1.291936,-0.706511,-4.347519,-0.864450,-2.207979,-4.798169,-3.888444,-6.910333,-0.001053
3.080000000,3.515709,-0.028429,-3.850539,-4.284343,-2.323801,-8.599221,-5.335160,-10.614515,-0.001053
3.088000000,2.519644,0.097922,-2.873427,0.234802,1.500415,0.319036,-0.373788,-3.109281,-0.001053
3.096000000,4.284343,0.630701,-5.326737,-4.200109,-3.366194,-4.972955,-3.972678,-6.369130,-0.001053
3.104000000,1.837350,0.192685,-2.926073,-0.552785,-0.199002,1.567802,-2.454363,-0.262178,-0.001053
3.112000000,2.755499,1.020282,-2.239567,1.904737,-0.377999,1.852091,-0.476974,1.243502,-0.001053
3.120000000,1.112939,-0.824439,-5.899527,-0.735993,-3.941090,-4.107452,-4.259073,-6.659737,-0.001053
3.128000000,0.418010,-0.992906,-4.823440,2.519644,2.077417,3.437793,1.195067,-0.584372,-0.001053
3.136000000,1.666777,-1.093987,-8.409695,-3.989525,-5.440452,-6.851369,-6.114323,-8.133829,-0.001053
3.144000000,-0.382211,-1.624660,-6.059571,-3.513604,0.051593,-0.832862,1.068717,-2.820780,-0.001053
3.152000000,-0.245331,-1.744693,-7.445218,-3.046106,0.531726,-0.424328,1.163480,-1.287725,-0.001053
3.160000000,-1.133998,-2.037406,-6.739759,-6.859792,-3.991631,-5.636296,-3.635743,-6.036407,-0.001053
3.168000000,1.176115,-0.590690,-4.808699,-3.867386,2.199556,0.359047,1.942643,1.171903,-0.001053
3.176000000,1.289831,-0.992906,-7.240951,-7.219892,-1.921584,-5.663672,0.733887,-4.019007,-0.001053
3.184000000,-0.468551,-1.854197,-7.799000,-3.427264,0.247437,-0.323247,0.961319,-0.933943,-0.001053
3.192000000,1.681518,-0.529620,-8.020113,-2.075311,-1.222443,1.601496,-0.995012,1.418287,-0.001053
3.200000000,5.758435,1.483568,-6.590244,-1.826821,-2.810251,-0.563314,-3.246161,-1.666777,-0.001053
3.208000000,2.127957,1.058187,0.832862,5.802658,9.626874,11.972786,8.527622,9.854305,-0.001053
3.216000000,4.943473,1.706788,-2.578608,-1.174009,1.169797,0.571737,2.033194,0.578055,-0.001053
3.224000000,1.232973,-0.068440,-2.365918,1.485674,5.280408,5.333054,5.050871,4.075864,-0.001053
3.232000000,0.788639,-0.217955,-2.439622,0.742311,2.479633,2.325907,2.928178,1.386699,-0.001053
3.240000000,4.284343,0.927625,-4.766582,-1.898420,-1.999501,-1.860515,-1.056082,-3.719976,-0.001053
3.248000000,4.977166,1.696259,-2.410140,2.919755,5.697366,7.803211,3.656801,5.615238,-0.001053
3.256000000,7.424159,2.747076,-3.726294,3.568356,-0.668606,1.864726,-0.645442,-0.879191,-0.001053
3.264000000,3.117705,1.243502,-0.276919,3.679965,4.899250,6.027983,4.284343,3.873703,-0.001053
3.272000000,3.524133,1.721529,-0.807592,6.474423,3.926349,8.178052,3.795787,6.274367,-0.001053
3.280000000,5.640508,2.483845,-1.883679,4.400165,0.287448,2.439622,1.483568,1.885785,-0.001053
3.288000000,3.549403,1.668883,-0.359047,6.097476,6.937709,9.599498,5.657355,8.746630,-0.001053
3.296000000,4.526515,1.266666,-2.686006,-1.677306,0.171626,-0.618066,0.575949,-2.835521,-0.001053
3.304000000,2.172180,0.148462,-2.605984,1.150845,4.442282,4.157992,3.050318,1.759434,-0.001053
3.312000000,2.938708,0.523303,-2.549126,-0.308506,3.277749,1.500415,1.144527,1.106622,-0.001053
3.320000000,4.987696,1.371958,-2.837627,-4.381212,-0.834968,-3.774728,-1.131892,-4.048488,-0.001053
3.328000000,0.929731,-0.026323,-1.563590,0.889720,5.330948,5.716318,5.994290,4.219062,-0.001053
3.336000000,2.102687,-0.047382,-5.109835,-5.960596,-3.210362,-5.634190,-0.847603,-3.890550,-0.001053
3.344000000,-0.085287,-0.769687,-2.386976,-2.264837,2.488057,-0.910778,3.469381,0.053699,-0.001053
3.352000000,1.277195,-0.377999,-3.924244,-2.806039,1.719423,-0.731781,4.366471,-0.712829,-0.001053
3.360000000,3.073482,-0.152674,-6.771347,-8.340202,-6.055359,-9.995397,-4.284343,-9.098306,-0.001053
3.368000000,2.454363,-0.394846,-5.554168,-3.498863,-0.127404,0.203214,-1.784704,-3.877915,-0.001053
3.376000000,5.185645,0.914990,-5.554168,-4.928732,-3.416735,-6.840840,-2.814463,-7.657908,-0.001053
3.384000000,5.092988,1.574120,-3.090329,-2.445940,-0.078969,0.689664,0.396952,-1.647824,-0.001053
3.392000000,4.928732,1.742587,-2.534385,-0.418010,-1.136104,-0.639124,-2.629148,-1.043447,-0.001053
3.400000000,4.227485,0.997118,-3.576779,-2.837627,-3.667330,-5.305678,-6.046936,-5.676307,-0.001053
3.408000000,4.275920,1.521474,0.609642,0.799168,5.556274,2.915543,1.079246,2.092158,-0.001053
3.416000000,5.429923,1.519368,-2.081629,-4.591797,-2.125851,-6.695537,-4.614961,-6.882957,-0.001053
3.424000000,3.225103,0.544361,-1.719423,-3.505180,1.677306,-0.076863,-1.980548,-2.553338,-0.001053
3.432000000,2.085840,-0.038958,-2.502798,-2.471210,2.062676,0.215849,-2.325907,-1.047658,-0.001053
3.440000000,1.603602,-0.447492,-2.780769,-5.303572,-0.220061,-4.663395,-3.130340,-5.208809,-0.001053
3.448000000,-1.344582,-1.546744,-3.199833,-1.119257,2.477528,1.925796,0.118980,0.559102,-0.001053
3.456000000,2.311166,-0.592796,-7.478911,-6.623938,-5.625767,-8.533940,-5.255138,-7.895869,-0.001053
3.464000000,0.647548,-1.232973,-5.714212,-5.236185,0.108451,-1.395123,-1.738376,-2.940814,-0.001053
3.472000000,-0.028429,-0.839180,-3.865280,-4.214850,-1.622554,-2.955554,-1.654142,-2.035300,-0.001053
3.480000000,3.145081,0.609642,-4.539150,-6.712383,-7.571568,-7.940091,-7.636850,-7.253586,-0.001053
3.488000000,3.393570,0.961319,-1.911055,-2.180603,0.803380,0.392740,-1.614131,-0.203214,-0.001053
3.496000000,6.046936,1.767857,-3.500969,-4.617067,-2.976613,-6.706066,-2.001606,-6.596562,-0.001053
3.504000000,2.681795,-0.068440,-4.296978,-2.949237,-1.487780,-1.818398,-3.993736,-5.446770,-0.001053
3.512000000,0.436963,-1.001330,-4.160098,0.373788,1.020282,0.260072,-3.193515,-1.677306,-0.001053
3.520000000,2.675477,-0.064228,-3.814740,-4.579162,-0.790745,-4.204321,-1.885785,-5.750012,-0.001053
3.528000000,-1.344582,-1.235079,-0.544361,0.205320,7.403101,5.912162,6.154334,3.559932,-0.001053
3.536000000,-0.464339,-1.525685,-5.375171,-4.825545,-1.171903,-4.486504,-0.260072,-3.892656,-0.001053
3.544000000,0.266389,-1.403546,-6.788194,-5.394124,-1.776281,-0.487503,-3.044000,-3.096646,-0.001053
3.552000000,0.809698,-1.363535,-8.653973,-7.304126,-6.657631,-4.088499,-8.142253,-6.819781,-0.001053
3.560000000,2.913438,-1.165586,-10.983038,-11.871705,-10.182817,-11.052531,-11.814847,-13.535323,-0.001053
3.568000000,-0.289554,-1.441451,-5.490993,-3.753670,-1.155056,-0.575949,-3.467275,-2.599667,-0.001053
3.576000000,2.182709,-0.167415,-6.230145,-7.895869,-7.367301,-7.775835,-7.203045,-6.990355,-0.001053
3.584000000,3.414629,0.923413,-2.058464,-3.140869,2.001606,0.883402,2.007924,0.293765,-0.001053
3.592000000,3.943196,1.548850,0.415905,-2.142698,5.571015,3.132446,7.571568,2.593349,-0.001053
3.600000000,4.219062,0.695982,-2.193238,-7.335714,1.519368,-5.533110,0.342200,-5.210915,-0.001053
3.608000000,0.742311,0.135827,1.828927,2.485951,11.551617,7.407312,11.349456,7.266221,-0.001053
3.616000000,3.776834,0.856026,-1.538320,-3.100858,2.945025,-2.744970,3.877915,-2.568079,-0.001053
3.624000000,1.590966,0.432751,0.390634,-1.538320,4.398059,3.142975,2.934496,2.016347,-0.001053
