timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
7.204482,2.86835991675798,3.45898026616587
7.214554,2.87102336194679,3.46560348420829
7.224577,2.87232121803433,3.47436936338458
7.234567,2.87288413199005,3.48061370834929
7.244555,2.87434958979002,3.48283123523855
7.254627,2.87644880909843,3.48427315966883
7.26465,2.87902671727245,3.48729933745771
7.27464,2.88696488859845,3.49051914017975
7.284627,2.89203140501253,3.48648145041302
7.294699,2.89208256623561,3.4849411367902
7.304723,2.89127345023159,3.48350251553088
7.314713,2.89192260987377,3.48374015099241
7.3247,2.89582065537803,3.4855663073369
7.334771,2.90084386804276,3.48803528508966
7.344794,2.90387268689461,3.49152820230965
7.354785,2.90503770246642,3.49259246077266
7.364772,2.9064710752021,3.49058936045192
7.374844,2.90816613745313,3.49099330754579
7.384868,2.90916023535833,3.49436931431643
7.394858,2.9107790310026,3.49905477728251
7.404844,2.91386907293109,3.50328219562038
7.414917,2.91556579981446,3.50469918418494
7.424941,2.91589937833265,3.5037446551428
7.43493,2.91764957441611,3.50227185038515
7.444916,2.92215352808369,3.50099403619946
7.454989,2.92754165832805,3.50165429225852
7.465012,2.9298087258067,3.50395350757163
7.475002,2.93040059741472,3.50488743838948
7.48499,2.93332466114811,3.50513480809685
7.495062,2.93612400862837,3.5062830328117
7.505084,2.93790459037203,3.50905333052731
7.515075,2.94141273552351,3.51251040357989
7.525062,2.94570802537614,3.51556099254327
7.535134,2.94908438058148,3.51858617629661
7.545158,2.95086336772638,3.52160790623579
7.555147,2.95142743575676,3.52487664643159
7.565134,2.95263956580689,3.52873955495814
7.575206,2.95498268339137,3.53521683081079
7.585229,2.95749630764357,3.54417892368496
7.59522,2.96080516984982,3.5519462978484
7.605207,2.96407616365668,3.55695906331001
7.615279,2.96252720844364,3.55832669280673
7.625303,2.90041795225925,3.55120478340981
7.635293,2.92117117337261,3.52463459007585
7.645279,2.97020047101117,3.57097105423724
7.655351,2.9603962829375,3.59176767233307
7.665375,2.95834934170598,3.59517163936608
7.675365,2.95925285150996,3.59248228545541
7.685352,2.96133979508006,3.58982814332501
7.695424,2.9630971663385,3.5918265969306
7.705448,2.96466972658769,3.5978775062179
7.715438,2.96658768098755,3.60293120027358
7.725424,2.96845782107145,3.60528234983769
7.735496,2.97358236880634,3.61393742589467
7.74552,2.9721865756784,3.6166932311655
7.75551,2.97504454087507,3.61608072511132
7.765496,2.97742114440198,3.61855781700814
7.775569,2.97828397957445,3.62435123807241
7.785592,2.97860522554432,3.63152339316449
7.795582,2.97938612402945,3.63758579961264
7.80557,2.98012742973595,3.64097848602697
7.815641,2.97967174045022,3.64541607936065
7.825665,2.97799382730595,3.65111944550343
7.835655,2.9769777609606,3.65371970816143
7.845642,2.97684617727527,3.6549939761297
7.855714,2.97672947582218,3.65762522815703
7.865737,2.97245974432572,3.66083496200329
7.875728,2.96933478890455,3.66326045849506
7.885714,2.96736417002519,3.6633250271229
7.895786,2.96363163691686,3.64961604056102
7.905809,2.85439194430444,3.64318135591513
7.9158,2.94453214839452,3.61281999435105
7.925787,3.04024207529641,3.60668539519544
7.935859,3.05359377157041,3.61086448380123
7.945882,3.06129019879975,3.62012812329817
7.955872,3.06775018653356,3.62608808777378
7.96586,3.07076832644578,3.62523084912893
7.975931,3.07024539408259,3.61943884497999
7.985954,3.06963212717138,3.61675611975418
7.995945,3.07351061370168,3.6194511302841
8.005932,3.07378501274914,3.62735920353021
8.016004,3.0493294000858,3.63339680810666
8.026027,2.82845820334432,3.58569929966859
8.036017,2.58392033260153,3.36476297231804
8.046004,NaN,3.22565269275975
8.056076,NaN,NaN
8.0661,NaN,NaN
8.07609,NaN,NaN
8.086076,NaN,NaN
8.096148,NaN,NaN
8.106171,NaN,NaN
8.116162,NaN,NaN
8.126148,NaN,NaN
8.136221,NaN,NaN
8.146244,NaN,NaN
8.156234,NaN,NaN
8.166221,NaN,NaN
8.176293,NaN,NaN
8.186316,NaN,NaN
8.196307,NaN,NaN
8.206293,NaN,NaN
8.216365,NaN,NaN
8.226388,NaN,NaN
8.23638,NaN,NaN
8.246366,NaN,NaN
8.256438,NaN,2.93593790524107
8.266461,NaN,2.9882481697351
8.276452,NaN,3.2137527271713
8.286439,NaN,3.26260194507136
8.296511,NaN,3.28761084402928
8.306534,2.67791118944812,3.31837187601862
8.316524,2.77994291775451,3.35112503514658
8.326511,2.79923272544446,3.42203378067884
8.336584,2.80599118106542,3.51453928766508
8.346607,2.86109972564595,3.481347987761
8.356597,2.95419344997969,3.56108502153609
8.366584,2.85078932603694,3.56302558299447
8.376656,2.8152461169899,3.56322934398853
8.38668,2.82192169459445,3.56486031730052
8.39667,2.83206835667574,3.56971491368337
8.406656,2.84651489896864,3.57462787876397
8.416728,2.85166682553951,3.58744705919868
8.426752,2.85846428609641,3.59066720516526
8.436742,2.86854388668905,3.6078410033723
8.446729,2.87435414036633,3.61704879129793
8.456801,2.8671498883155,3.62034662529093
8.466824,2.92992576016924,3.63495899010924
8.476815,3.2098418086775,3.63730753937492
8.486802,3.17660238552408,3.64190054045868
8.496874,3.21755869749078,3.64622433414928
8.506898,3.21851156682571,3.6473410110176
8.516887,3.25544054650317,3.65180503335664
8.526874,3.27178502520737,3.65915427238031
8.536946,3.29758598321431,3.65316436846547
8.54697,3.33005533160177,3.65469191542512
8.55696,3.5480403780051,3.65940186160101
8.566947,3.28680509345575,3.66273195222642
8.577019,NaN,3.66691431323918
8.587042,NaN,3.67384677730503
8.597033,NaN,3.68194741901928
8.60702,3.30874384422675,3.68968998646001
8.617092,3.24735027466595,3.69533425788559
8.627115,3.21848112741638,3.70063305809618
8.637105,3.17640292014507,3.70859416269614
8.647092,3.12437947153504,3.71527584606638
8.657163,3.13450214852444,3.71853761225807
8.667187,3.1402573239961,3.72355012671205
8.677177,3.14546940700239,3.72948385178654
8.687165,2.97209866836364,3.72983040710884
8.697236,3.09709724064897,3.72533749297449
8.70726,3.08992805771442,3.72243940330148
8.71725,3.08152528781039,3.72041107058166
8.727237,3.074247825757,3.71572318153182
8.737309,3.06752724193368,3.71024181701746
8.747333,2.92326407231413,3.70627606638547
8.757323,3.08089057155716,3.70236901302222
8.76731,3.05671904033076,3.69341238205856
8.777381,3.02095090826412,3.67910006305441
8.787404,2.85566699300481,3.66477198533848
8.797395,3.00166719544681,3.64977068226911
8.807382,2.83578060066488,3.62195354419603
8.817453,2.68578690824321,3.56756661178939
8.827477,2.82120139077259,3.08554994471503
8.837467,NaN,NaN
8.847454,NaN,NaN
8.857526,NaN,NaN
8.867549,NaN,NaN
8.877539,NaN,NaN
8.887526,NaN,NaN
8.897598,NaN,NaN
8.90762,NaN,NaN
8.917612,NaN,NaN
8.927598,NaN,NaN
8.93767,NaN,NaN
8.947694,NaN,NaN
8.957684,NaN,NaN
8.96767,NaN,NaN
8.977743,NaN,2.52817285015942
8.987766,NaN,2.85530635673886
8.997757,NaN,2.86506091102541
9.007744,NaN,NaN
9.017816,2.47846037362787,3.12118986635682
9.02784,2.4804263108969,3.09768641770629
9.037829,2.47503057922724,3.0940891648346
9.047816,2.50841617657727,3.09534503875726
9.057888,2.63621309769659,3.10983268619821
9.067912,2.68426490759708,3.13770539920759
9.077902,2.72894424884433,3.34166249793027
9.087889,2.66816818635614,3.3431407908263
9.097961,2.64659316231027,3.47356699045848
9.107985,2.66674480118377,3.48989013874939
9.117975,2.7559047365669,3.52350203882365
9.127962,2.72210898902008,3.51755174269357
9.138034,2.74301737508202,3.51516613344653
9.148057,2.75601495232388,3.5213551548509
9.158047,2.76823384216746,3.53990566143132
9.168035,2.77421965995531,3.54178982316679
9.178107,2.88084576857702,3.53216792927775
9.188129,2.7128568972981,3.53672773377954
9.19812,2.95413405674809,3.53947771850006
9.208106,3.04850752470321,3.53909430565615
9.218179,3.09523066887074,3.52901497024839
9.228203,NaN,3.53402753144673
9.238193,NaN,3.54096578187536
9.248179,NaN,3.54445576586859
9.258251,NaN,3.53637304909
9.268275,NaN,3.53534394772793
9.278265,3.06568462029242,3.53373182906753
9.288252,2.70258018169037,3.53770127775199
9.298324,2.81980187884192,3.54307001187712
9.308347,2.69645086443835,3.5481862990193
9.318337,2.91336304959586,3.55316604902188
9.328325,2.74597040396021,3.5683844858353
9.338396,2.83556275553567,3.57990725639298
9.34842,2.84529626508128,3.57679072123099
9.35841,2.87059593923552,3.57362591172786
9.368396,2.75925126065735,3.57500233569855
9.378469,2.96152926181198,3.57979784995712
9.388493,2.97295646564751,3.58281054056706
9.398482,2.97348112000146,3.58229507949108
9.408469,2.99252182308114,3.57801771086703
9.418541,2.98422304745667,3.57062263391363
9.428565,3.0027114031148,3.55220211506376
9.438556,3.00721285575965,3.53265743375065
9.448542,3.01152999834672,3.52473330301742
9.458614,3.13906477066217,3.51517487237444
9.468637,2.84896700950116,3.50330399633469
9.478627,3.06246696123882,3.49299186796883
9.488614,NaN,3.4811533885316
9.498686,NaN,3.46611140143082
9.50871,NaN,3.44327619054475
9.5187,NaN,3.44028382656676
9.528687,NaN,3.43170300093857
9.538759,NaN,3.42078463797985
9.548782,NaN,3.41172975497978
9.558773,3.16897855322902,3.40544326479159
9.568759,3.38635439294187,3.3977485882276
9.578831,3.32975281968092,3.38589091616594
9.588854,NaN,3.37405233933848
9.598845,NaN,3.36577767795413
9.608831,NaN,3.35656162341306
9.618904,NaN,3.34697473684465
9.628928,NaN,3.34085804160589
9.638917,NaN,3.33822327960156
9.648905,NaN,3.3346830167393
9.658976,NaN,3.33094046938639
9.668999,NaN,3.3314998877451
9.67899,NaN,3.3350298096291
9.688978,NaN,3.33887203224545
9.699049,NaN,3.34127117734149
9.709073,NaN,3.34191317059242
9.719063,NaN,3.34203106890934
9.72905,NaN,3.34089315368753
9.739121,NaN,3.33897308941431
9.749144,NaN,3.33879237466122
9.759135,NaN,3.33955585622315
9.769122,NaN,3.33956885329267
9.779193,3.32460982854391,3.33953003293865
9.789218,3.47083756069385,3.35048321729844
9.799208,3.43580275048691,3.36568091415716
9.809194,NaN,3.37873526310474
9.819266,NaN,3.38298713570103
9.82929,NaN,3.3882715668136
9.83928,3.35304351744742,3.39211824004148
9.849267,NaN,3.3946331446901
9.859338,3.5119579269056,3.39765358237181
9.869362,3.48485996743339,3.39752997018889
9.879352,NaN,3.3948741604337
9.889339,NaN,3.38296204913573
9.899411,NaN,3.36833694194218
9.909434,NaN,3.356549095403
9.919425,NaN,3.35451327485876
9.929412,3.5450631714374,3.36356008781105
9.939484,3.33069245546299,3.37693733827394
9.949507,3.37282621257281,3.38865994557808
9.959497,3.11657152382403,3.39719021251905
9.969484,2.93106236986909,3.39836119085601
9.979556,3.161459459086,3.40074039344278
9.98958,3.07176200729982,3.40207074372126
9.99957,3.00752615022489,3.40305044786263
10.009557,2.95735432054472,3.41437081471148
10.019629,3.17906632340351,3.42701534983669
10.029652,NaN,3.42648028902902
10.039642,NaN,3.41360728181688
10.049629,NaN,3.40131847358351
10.059701,NaN,3.39005507346364
10.069725,2.53384511645618,3.38916845775271
10.079715,2.70223132382309,3.39611898766069
10.089702,2.58942217829382,3.39244315257921
10.099774,NaN,3.39207867649175
10.109797,NaN,3.38613784351154
10.119788,NaN,3.37970978598243
10.129775,NaN,3.38663506376932
10.139847,2.3869175459069,3.40662240926053
10.14987,2.52759640081172,3.42457528545732
10.159859,2.48253365886378,3.43982799635801
10.169847,2.45528517722742,3.44236279489142
10.179919,NaN,3.43437797362198
10.189943,NaN,3.43679428260645
10.199933,NaN,3.44774662480786
10.209919,NaN,3.44838963116161
10.219991,NaN,3.44975855519732
10.230015,2.86665544314272,3.44087238850129
10.240005,NaN,3.43673933629592
10.249992,2.67174074903583,3.43596390731422
10.260063,2.79123744533245,3.43138790013213
10.270087,2.7937232979365,3.44452756950853
10.280077,2.79477017342542,3.45648805736633
10.290064,2.7977683394178,3.47110006723013
10.300136,2.89162251045146,3.47209559049164
10.31016,4.15794395058166,3.4806047347376
10.32015,NaN,3.48518924776884
10.330137,NaN,3.48763416146104
10.340209,NaN,3.48023278569068
10.350232,NaN,3.47304929907364
10.360223,NaN,3.47444572777316
10.37021,NaN,3.47089458268886
10.380281,NaN,3.46960607561326
10.390306,NaN,3.46349389236709
10.400295,NaN,3.46121765234182
10.410282,NaN,3.45975296649124
10.420354,NaN,3.46007100033831
10.430377,NaN,3.4607278882768
10.440367,NaN,3.46203540154067
10.450354,NaN,3.46532496508654
10.460427,NaN,3.46823702823106
10.470449,NaN,3.46966532587697
10.48044,NaN,3.47145729618303
10.490427,NaN,3.47286569892641
10.500499,NaN,3.47446021766175
10.510522,NaN,3.47684505469501
10.520512,NaN,3.47941843745892
10.5305,NaN,3.48134249305268
10.540571,NaN,3.48220142161052
10.550595,NaN,3.48441678307969
10.560585,NaN,3.49958329011891
10.570572,NaN,3.50493871507411
10.580644,NaN,3.50942525649798
10.590668,NaN,3.51665913163622
10.600657,NaN,3.52593221671862
10.610644,NaN,3.53230942498961
10.620716,NaN,3.53534932976627
10.63074,NaN,3.54006706685143
10.64073,NaN,3.54538594646651
10.650717,NaN,3.54718433053909
10.660788,NaN,3.53710735959727
10.670812,NaN,3.53819056943399
10.680802,NaN,3.55155282442626
10.69079,NaN,3.56592488683352
10.700861,NaN,3.58016892926431
10.710886,NaN,3.59359272923003
10.720875,NaN,3.59929626903047
10.730861,NaN,3.60284092416944
10.740934,NaN,3.60469698873888
10.750957,NaN,3.60706426508962
10.760947,NaN,3.607828860124
10.770934,NaN,3.60766651889728
10.781006,NaN,3.59572668867152
10.791029,NaN,3.5814195400736
10.80102,NaN,3.56752625513726
10.811007,NaN,3.55684145395378
10.821079,NaN,3.56659937162836
10.831102,NaN,3.5669663124371
10.841092,NaN,3.56675407684844
10.851079,NaN,3.56715271131606
10.861151,NaN,3.56819365922918
10.871175,2.43974311596509,3.57061910976431
10.881165,NaN,3.58567730869752
10.891152,NaN,3.60205195954393
10.901224,NaN,3.61264091325808
10.911247,NaN,3.61108862092218
10.921237,NaN,3.59870081405675
10.931225,NaN,3.59820257086823
10.941296,NaN,3.61148362215206
10.95132,NaN,3.6136471028868
10.961309,NaN,3.61498989367973
10.971297,NaN,3.61278597171279
10.981369,NaN,3.60818215674104
10.991393,NaN,3.6020516710527
11.001382,NaN,3.58829768099366
11.011369,NaN,3.58624605373318
11.021441,NaN,3.58446140946098
11.031465,NaN,3.58262235214082
11.041455,NaN,3.58024560361825
11.051442,NaN,3.57656660024489
11.061514,NaN,3.57362202119789
11.071538,NaN,3.57123209046775
11.081528,NaN,3.55623513381769
11.091514,5.05633513453947,3.54305702905356
11.101587,5.35937220428399,3.54078767578173
11.111609,4.98464859026327,3.54047115528702
11.121599,4.85786032929114,3.54920824454045
11.131586,4.78910393878403,3.5456313554601
11.141659,4.74348111514624,3.53128857533307
11.151683,4.71568993034212,3.52848755818368
11.161673,4.69818811999744,3.5257674478137
11.171659,4.90067328304188,3.52455077259649
11.181731,NaN,3.52481936700416
11.191755,NaN,3.53783138166121
11.201745,NaN,3.55550695154953
11.211732,NaN,3.56772300958436
11.221804,NaN,3.55814197094286
11.231827,NaN,3.55967253610555
11.241817,NaN,3.56095587670605
11.251805,NaN,3.56429565499736
11.261877,NaN,3.57082182762948
11.271899,NaN,3.57691266592899
11.28189,NaN,3.59275612106975
11.291877,NaN,3.59745463994872
11.301948,NaN,3.58648696019946
11.311973,NaN,3.57758259604509
11.321962,NaN,3.58321566520518
11.331948,NaN,3.59085306065718
11.342021,NaN,3.59740390121349
11.352045,NaN,3.60114187626219
11.362035,NaN,3.60204114629162
11.372022,NaN,3.60422190290963
11.382093,NaN,3.59845947924591
11.392117,NaN,3.58916444051446
11.402107,NaN,3.58839317924408
11.412095,NaN,3.59205161755482
11.422166,NaN,3.59801087367171
11.43219,NaN,3.60071664726394
11.44218,NaN,3.60160120880211
11.452167,NaN,3.60542710648938
11.462239,NaN,3.61036679874364
11.472262,NaN,3.61213346219381
11.482253,NaN,3.61172855424574
11.492239,NaN,3.61377033305625
11.502311,NaN,3.61738348061284
11.512335,NaN,3.61863280574227
11.522325,NaN,3.61654142887274
11.532312,NaN,3.6143440475041
11.542384,NaN,3.61374646545785
11.552407,NaN,3.61182868405234
11.562398,NaN,3.6101735161248
11.572384,NaN,3.61159072555236
11.582456,NaN,3.61409571874893
11.59248,NaN,3.61710790216046
11.60247,NaN,3.62147106129098
11.612457,NaN,3.62550504881501
11.622529,NaN,3.62828821033513
11.632552,NaN,3.64328307701492
11.642542,NaN,3.66362532835485
11.652529,NaN,3.67080890244816
11.662601,NaN,3.67499145682207
11.672625,NaN,3.67683930785526
11.682615,NaN,3.67776805749256
11.692602,NaN,3.67812776548742
11.702674,NaN,3.67736047820684
11.712697,NaN,3.67892672964051
11.722687,NaN,3.68380463101414
11.732674,NaN,3.67563390683931
11.742746,NaN,3.66135351900297
11.75277,NaN,3.66039956533293
11.76276,NaN,3.66422061668653
11.772747,3.03509547706006,3.6629761100277
11.782819,3.02343666794262,3.66442429936473
11.792842,3.01859823663696,3.66764853659673
11.802833,3.0155106325237,3.67093083354828
11.81282,3.0123509117017,3.67278064284101
11.822891,3.01034321200432,3.67616331748881
11.832915,3.0089218122322,3.67751797728105
11.842905,3.00526874533523,3.6753862457293
11.852892,3.00147552700453,3.67252518481174
11.862964,3.00047764178085,3.67205392713751
11.872987,2.99730117777105,3.6735408605616
11.882977,2.9956611549675,3.67576577546806
11.892965,2.99487585844728,3.67765373704898
11.903036,2.99463537867709,3.67866219492954
11.91306,2.99425708738912,3.67931975938875
11.92305,2.99415918400784,3.67904288957063
11.933036,2.99569763342004,3.67874026257584
11.943108,2.99867956351219,3.67990847371059
11.953133,3.000021720785,3.68330441986155
11.963122,2.99753419413902,3.68605270998184
11.973109,2.99405153858359,3.68732365518247
11.983181,2.99209582005039,3.68910679972504
11.993204,2.80756527643573,3.6898876243126
12.003195,2.92708857319434,3.68998842073025
12.013182,2.80007514774609,3.69310270175047
12.023254,3.31030518285772,3.69851823185694
12.033277,NaN,3.7031167287603
12.043267,NaN,3.71031324512637
12.053254,NaN,3.69364821343498
12.063326,NaN,3.68891018724836
12.07335,NaN,3.68178373191255
12.08334,NaN,3.67451338186888
12.093327,3.58660416110916,3.67082654100675
12.103399,4.11545293726474,3.66902043083254
12.113423,NaN,3.66868427163468
12.123412,3.65708566024692,3.67974316069148
12.1334,3.76842767783937,3.68795532594773
12.143471,3.69113370239998,3.68802870520379
12.153494,3.24083285244881,3.68716415516411
12.163485,3.52531899573963,3.68371226473455
12.173472,NaN,3.68083128264123
12.183544,NaN,3.68066512607194
12.193568,NaN,3.68189664232172
12.203557,NaN,3.68202511289689
12.213544,NaN,3.67988333582905
12.223616,3.14209487414433,3.66581641156824
12.233639,3.07107589629066,3.65159285913025
