Time,1,2,3,4,5,6,7,8,9
2.096000000,7.633497,3.362590,-0.711461,2.703553,1.875476,2.290584,3.155036,1.214298,-0.001070
2.104000000,5.271232,2.530234,-0.041725,3.236346,6.799002,8.579259,7.911663,8.363146,-0.001070
2.112000000,8.301094,3.867567,-1.552376,2.337658,2.335519,5.025163,3.236346,5.928130,-0.001070
2.120000000,8.951573,4.937434,2.759186,6.443806,11.525672,15.691732,14.012041,14.820860,-0.001070
2.128000000,6.401011,3.719926,4.167130,3.343333,11.168336,10.757507,12.064884,12.152613,-0.001070
2.136000000,8.320352,4.368265,4.834727,-1.563075,9.578515,6.788303,11.838073,6.781884,-0.001070
2.144000000,6.251230,4.156431,6.574330,4.695644,14.405752,15.056231,17.598234,15.323698,-0.001070
2.152000000,8.478692,5.093634,4.329750,1.781328,3.420363,6.614984,6.739089,6.578609,-0.001070
2.160000000,10.502879,5.656384,3.300538,2.857613,4.321191,7.977994,6.020139,6.210575,-0.001070
2.168000000,10.385194,5.776209,4.177829,6.591447,7.616379,10.684757,8.786813,9.702619,-0.001070
2.176000000,10.911568,5.836122,3.745603,6.426688,6.484461,7.376729,8.885241,6.846076,-0.001070
2.184000000,10.620565,6.131405,5.369660,9.407336,9.706899,12.728202,11.022834,11.790999,-0.001070
2.192000000,13.051301,6.574330,4.907478,2.703553,7.310398,4.449575,8.692665,3.886825,-0.001070
2.200000000,8.887381,5.243416,7.915942,6.058654,13.162567,11.052791,13.656846,10.524277,-0.001070
2.208000000,12.779555,6.567910,4.702063,5.183503,11.164057,8.500089,13.260995,9.439432,-0.001070
2.216000000,17.424915,8.863844,6.923106,3.525210,12.952874,8.930176,12.514228,10.049256,-0.001070
2.224000000,10.077072,6.107868,7.109263,5.617869,14.268809,14.386495,15.683173,16.748760,-0.001070
2.232000000,11.728946,6.467343,3.801236,-0.287794,4.607915,6.020139,7.049350,8.598517,-0.001070
2.240000000,8.925896,5.536559,4.584378,3.771279,7.134940,12.659730,8.688386,13.344445,-0.001070
2.248000000,7.098564,4.182108,3.852589,2.198576,7.216249,8.564281,6.724111,10.445106,-0.001070
2.256000000,10.081352,5.528000,5.179224,1.468927,9.811746,7.524371,11.551348,9.828863,-0.001070
2.264000000,9.268253,5.510882,6.880311,7.462319,13.860120,13.025624,14.852956,14.063395,-0.001070
2.272000000,13.594793,6.961621,6.206295,2.656478,10.222574,4.860403,12.914358,5.667083,-0.001070
2.280000000,9.077817,5.108612,7.742624,3.752022,16.412822,11.835933,17.544740,12.548464,-0.001070
2.288000000,8.138474,4.903198,6.229833,5.232717,15.150379,12.655451,17.837884,15.779461,-0.001070
2.296000000,9.480087,5.275512,4.948132,3.398966,12.492831,9.272533,15.817976,12.783835,-0.001070
2.304000000,7.903104,5.112892,7.276162,7.729785,15.283043,15.227410,16.241643,17.384260,-0.001070
2.312000000,10.935105,5.540839,4.881801,2.344077,7.205551,4.349007,6.345378,4.049445,-0.001070
2.320000000,8.151313,4.565120,6.886731,5.844681,12.285277,8.872403,10.220435,8.940874,-0.001070
2.328000000,9.649126,5.091495,7.012975,2.241370,11.029254,6.330400,8.416640,6.353937,-0.001070
2.336000000,13.449292,6.514417,5.654244,1.224997,7.592842,3.371149,4.926735,1.839100,-0.001070
2.344000000,10.130566,5.782628,8.844586,7.295420,12.402962,10.483622,8.527906,8.750438,-0.001070
2.352000000,11.617680,6.587168,6.886731,3.820493,6.505858,5.403896,6.754067,6.341099,-0.001070
2.360000000,10.772486,6.567910,9.015765,9.486506,13.040603,13.853701,11.296720,13.290951,-0.001070
2.368000000,11.639077,6.867473,6.107868,10.344539,10.650521,13.209641,11.033533,14.495621,-0.001070
2.376000000,11.799557,6.107868,3.073726,3.612939,5.093634,6.075772,4.381103,6.876032,-0.001070
2.384000000,8.940874,5.219879,4.811190,7.338214,10.808861,11.202572,8.752578,14.435708,-0.001070
2.392000000,9.771091,5.262673,2.654339,2.538793,1.299888,1.535258,2.209274,3.777699,-0.001070
2.400000000,6.537954,4.182108,5.470227,7.179874,8.348168,10.954363,6.291885,10.811001,-0.001070
2.408000000,9.163406,5.299049,5.414594,6.116427,6.822539,8.915197,3.180713,9.013625,-0.001070
2.416000000,9.501484,4.676386,3.608660,0.394781,5.444551,2.983858,2.444645,3.550887,-0.001070
2.424000000,8.703364,4.607915,4.811190,3.816214,11.542789,7.877427,8.823189,10.772486,-0.001070
2.432000000,11.333096,4.873242,1.740673,-0.634431,5.074377,-3.037351,3.251324,-0.195786,-0.001070
2.440000000,12.927197,5.870357,1.952506,2.932504,4.802631,0.244999,2.316261,1.498883,-0.001070
2.448000000,13.714618,4.800491,-4.370405,-4.627173,-7.490135,-12.088421,-13.691081,-12.642612,-0.001070
2.456000000,13.556278,3.518791,-9.499345,-11.949339,-17.917054,-22.881234,-24.605859,-25.896118,-0.001070
2.464000000,13.885797,3.167875,-11.840212,-16.768017,-21.379142,-25.433936,-28.605020,-29.478031,-0.001070
2.472000000,16.947755,2.975299,-19.198754,-30.734054,-37.623995,-44.997514,-44.792100,-48.078730,-0.001070
2.480000000,18.650982,2.737788,-23.880490,-32.467238,-41.261541,-47.143667,-52.839636,-51.737673,-0.001070
2.488000000,18.834999,1.982463,-27.528734,-34.330946,-44.439044,-50.436716,-56.224693,-56.614125,-0.001070
2.496000000,14.780205,-0.311331,-30.443051,-37.514868,-47.122269,-53.969415,-56.201156,-58.877962,-0.001070
2.504000000,14.900031,0.392641,-26.621488,-34.275313,-39.701675,-47.162924,-51.848939,-50.419598,-0.001070
2.512000000,14.938546,0.944692,-24.789876,-34.987844,-44.798519,-52.077891,-55.944388,-54.694784,-0.001070
2.520000000,13.459990,0.972509,-20.658052,-29.274757,-35.899370,-42.102456,-47.398295,-46.054543,-0.001070
2.528000000,10.149823,-0.322030,-18.471245,-24.586602,-29.172049,-37.576921,-40.159578,-41.327872,-0.001070
2.536000000,15.034834,2.613684,-14.570512,-21.886259,-26.617208,-35.465004,-37.136136,-39.513379,-0.001070
2.544000000,11.348074,2.510977,-7.624938,-14.576931,-13.517763,-19.173077,-23.236430,-22.913330,-0.001070
2.552000000,11.636938,2.810539,-8.416640,-15.843653,-16.027670,-23.212893,-21.563159,-23.715730,-0.001070
2.560000000,10.541394,3.345472,-2.722810,-5.108612,-2.453204,-4.648570,-7.244066,-10.635543,-0.001070
2.568000000,9.458690,3.612939,-2.579448,-1.070936,-3.632197,-2.538793,-4.372544,-6.323981,-0.001070
2.576000000,12.458595,5.213459,-1.113731,-2.181458,-0.129454,-2.219973,-1.126569,-2.395431,-0.001070
2.584000000,9.989343,5.348263,5.568655,7.967296,12.052046,10.808861,9.640567,10.492181,-0.001070
2.592000000,15.912124,7.485856,4.853984,1.834821,6.854635,2.590147,4.980228,0.514606,-0.001070
2.600000000,11.467899,6.448085,10.160522,8.643451,15.811557,11.726807,11.996413,10.378775,-0.001070
2.608000000,8.219784,5.100054,7.749043,12.704664,15.550509,14.433569,15.813696,14.281648,-0.001070
2.616000000,10.939385,6.422409,8.027208,8.968691,13.988504,11.151218,17.382121,12.238203,-0.001070
2.624000000,10.308164,6.771185,9.328166,9.672663,16.322953,15.648937,19.502596,19.207313,-0.001070
2.632000000,13.430034,8.266858,9.884496,6.251230,11.752483,9.370961,16.569022,13.382960,-0.001070
2.640000000,11.778160,7.881706,14.202478,10.064234,19.789320,17.724478,21.856302,18.229455,-0.001070
2.648000000,8.836027,6.773325,13.787369,8.463714,17.287973,16.218106,19.327138,19.083208,-0.001070
2.656000000,9.587074,7.194852,13.581955,11.219690,16.628935,18.640284,15.965618,20.035390,-0.001070
2.664000000,8.872403,7.376729,13.887937,19.451243,21.796390,28.673492,22.502502,28.934539,-0.001070
2.672000000,9.681222,6.529395,11.514973,11.249646,18.447708,15.875749,21.308531,17.461291,-0.001070
2.680000000,6.047955,5.241276,15.178196,14.544835,27.704193,23.786342,28.746243,24.935378,-0.001070
2.688000000,7.344633,5.968785,16.521948,13.774531,28.217729,22.091673,29.281176,24.366209,-0.001070
2.696000000,9.510043,6.095029,11.741785,7.922361,20.341371,13.806627,22.044599,16.459896,-0.001070
2.704000000,6.011580,5.260533,14.320163,12.856586,26.396816,20.750060,29.548642,25.132234,-0.001070
2.712000000,8.318212,6.728390,14.281648,11.104144,21.038924,16.573302,27.000220,22.626606,-0.001070
2.720000000,7.023673,6.580749,15.631819,11.196153,22.136607,22.100232,26.090834,26.679261,-0.001070
2.728000000,10.853795,7.956597,12.394403,8.348168,15.565487,17.893517,20.159494,21.794250,-0.001070
2.736000000,11.275323,7.539349,10.644102,9.505764,13.064140,15.984875,15.689592,16.327232,-0.001070
2.744000000,6.540094,6.182758,14.467804,15.867190,22.087394,27.269827,25.602975,26.321925,-0.001070
2.752000000,8.921617,6.689875,13.070559,10.331701,20.382026,20.604559,25.335508,21.404819,-0.001070
2.760000000,5.981624,5.292629,12.944315,11.042092,23.373373,24.299877,27.430307,24.860487,-0.001070
2.768000000,5.921711,5.093634,11.694711,13.074838,21.959010,23.249269,25.179308,23.850534,-0.001070
2.776000000,9.694060,6.531535,11.399427,9.009346,21.019667,18.265830,25.789132,20.429101,-0.001070
2.784000000,6.043676,4.993067,11.256065,10.273928,26.067297,26.627907,31.251870,27.712752,-0.001070
2.792000000,8.898080,5.585773,6.642801,4.826168,18.982641,17.810067,25.985987,21.550321,-0.001070
2.800000000,8.444456,5.724856,9.182664,6.120706,23.480360,22.386956,27.299783,26.328344,-0.001070
2.808000000,5.523721,4.291234,7.372450,5.104333,20.566043,19.273645,25.590136,25.352626,-0.001070
2.816000000,6.234112,4.173549,5.117171,3.262023,14.110469,12.171871,19.904866,17.636749,-0.001070
2.824000000,7.592842,6.274767,14.035578,12.865144,24.843370,24.976033,27.654979,27.130744,-0.001070
2.832000000,9.809606,6.933805,10.626984,9.670523,17.033344,17.694522,20.260062,21.565299,-0.001070
2.840000000,8.277557,6.726251,11.253926,12.815931,18.107490,25.369744,21.565299,26.163585,-0.001070
2.848000000,10.273928,7.038652,7.676292,12.064884,13.305929,22.701497,14.418591,22.391236,-0.001070
2.856000000,9.623449,6.225553,6.127125,9.343144,10.950083,18.445568,11.540650,17.949150,-0.001070
2.864000000,7.378869,5.594332,8.936595,11.401567,16.727362,21.687263,17.191685,22.939007,-0.001070
2.872000000,8.093540,5.172804,6.321841,4.755557,11.048511,12.263880,13.590514,14.003482,-0.001070
2.880000000,7.603541,4.821888,5.750532,9.002926,14.900031,16.667450,16.588280,17.897796,-0.001070
2.888000000,6.052235,3.488835,3.167875,7.528650,12.420080,10.988599,15.601863,13.297371,-0.001070
2.896000000,7.479437,4.079401,3.931759,6.193457,9.355982,7.738344,11.350214,8.078562,-0.001070
2.904000000,5.778349,3.155036,4.676386,4.368265,11.504274,8.581399,10.903009,8.816770,-0.001070
2.912000000,7.417384,3.277001,-0.155131,-0.702902,2.104427,0.529584,2.660758,1.436831,-0.001070
2.920000000,5.123591,2.968879,3.901803,6.512277,8.758997,10.639822,7.866728,8.082841,-0.001070
2.928000000,6.456644,3.948877,4.404640,9.473668,9.869518,14.427150,9.567816,11.555628,-0.001070
2.936000000,8.883101,5.269092,5.078656,10.276068,8.260439,15.618981,6.396732,10.924407,-0.001070
2.944000000,5.722716,4.669967,8.467993,14.410032,14.748109,22.765689,14.003482,19.577487,-0.001070
2.952000000,6.469483,4.224903,5.857519,8.309653,6.694155,11.243227,5.236996,8.375985,-0.001070
2.960000000,6.878172,4.402501,6.788303,10.246111,11.003577,15.193174,9.634148,11.018555,-0.001070
2.968000000,5.468088,3.490974,5.962366,8.786813,10.517857,12.071304,9.330306,9.525021,-0.001070
2.976000000,6.807560,4.169270,5.709877,6.165641,8.694805,8.482971,10.338120,8.052885,-0.001070
2.984000000,8.861704,5.281931,8.260439,7.699829,15.265925,11.934361,13.299510,13.479248,-0.001070
2.992000000,8.919477,4.931015,5.318306,1.982463,5.874637,0.863382,7.336074,4.212064,-0.001070
3.000000000,7.565026,4.267697,5.273372,2.590147,6.824678,2.722810,6.032977,5.684201,-0.001070
3.008000000,8.581399,4.710622,4.672107,2.570889,4.543723,2.187877,3.617219,4.021628,-0.001070
3.016000000,11.855191,6.358217,5.008045,2.211414,3.927480,2.964600,2.806260,4.351147,-0.001070
3.024000000,15.422125,8.574980,6.413850,8.883101,12.394403,16.091862,10.464364,16.804393,-0.001070
3.032000000,13.913614,6.891010,3.895384,5.087215,7.487996,6.199876,5.102193,6.326121,-0.001070
3.040000000,7.907383,4.533024,5.925990,6.471622,11.694711,11.542789,10.954363,10.464364,-0.001070
3.048000000,7.609960,3.968135,5.720576,5.799746,12.723922,7.284721,12.019950,7.590703,-0.001070
3.056000000,6.880311,3.259883,4.931015,1.364080,9.527161,2.269187,9.777510,1.849799,-0.001070
3.064000000,6.507998,3.925340,7.276162,5.943108,13.703920,10.457945,15.154659,9.672663,-0.001070
3.072000000,9.062839,4.248440,5.149267,1.458228,10.995018,3.525210,10.577770,3.253464,-0.001070
3.080000000,8.639172,4.943853,8.271138,3.878266,13.404357,8.027208,11.927941,9.236157,-0.001070
3.088000000,10.806721,5.673502,6.328260,2.040235,9.918732,5.900314,9.107773,6.386033,-0.001070
3.096000000,12.535626,5.960226,6.052235,-4.304073,8.838167,-0.966089,8.791093,1.135128,-0.001070
3.104000000,9.602052,6.291885,12.959293,4.393942,15.755924,10.603447,14.846537,11.831653,-0.001070
3.112000000,10.641962,6.120706,7.100704,0.713601,5.881056,3.698528,7.008695,5.189922,-0.001070
3.120000000,9.148428,5.585773,7.753322,4.702063,10.151963,11.076328,10.348818,10.074933,-0.001070
3.128000000,10.383054,5.808305,6.435247,7.141359,12.007112,12.218945,9.443711,11.868029,-0.001070
3.136000000,9.460829,5.012324,5.692760,4.657129,11.373751,8.557862,10.434408,8.482971,-0.001070
3.144000000,4.220623,3.045910,7.652755,7.552188,14.091211,12.770996,13.945710,11.470039,-0.001070
3.152000000,9.415895,4.190667,2.483160,-2.249929,0.951111,-4.145733,0.595916,-4.809050,-0.001070
3.160000000,11.134100,5.046560,3.392547,-2.498138,4.066563,-0.762815,2.534514,-1.772769,-0.001070
3.168000000,13.391519,6.537954,6.353937,-0.818448,3.131499,-1.764210,0.090939,-3.824773,-0.001070
3.176000000,12.225364,5.962366,6.942364,-0.512466,4.072982,-2.273466,1.796306,-4.738439,-0.001070
3.184000000,10.708294,5.179224,6.386033,3.469577,7.599262,3.531629,1.712856,0.242860,-0.001070
3.192000000,13.353004,5.990182,5.187783,-2.806260,1.460368,-5.735554,-4.571539,-7.627078,-0.001070
3.200000000,10.447246,5.429572,8.354587,3.561586,8.677687,5.251975,1.492464,1.911851,-0.001070
3.208000000,9.546419,5.181363,5.624288,7.430223,7.263324,8.587818,1.886175,6.279046,-0.001070
3.216000000,9.514323,5.202761,5.042281,4.282676,3.570144,4.038746,-0.463252,3.632197,-0.001070
3.224000000,10.256810,5.906733,6.978739,7.543629,10.164801,11.005717,7.301839,10.286766,-0.001070
3.232000000,11.303139,5.733414,4.391802,1.156526,3.925340,1.282770,3.135779,1.637966,-0.001070
3.240000000,10.475063,5.697039,5.953807,2.765605,10.177640,7.992972,10.284627,8.876682,-0.001070
3.248000000,10.930826,5.804026,5.130010,0.454693,9.291790,6.497299,8.951573,9.092795,-0.001070
3.256000000,14.829419,7.684851,3.585123,-0.026747,5.763371,6.535814,8.040047,8.234762,-0.001070
3.264000000,12.347329,7.012975,4.100798,4.877521,9.171965,12.877983,9.978645,15.869330,-0.001070
3.272000000,11.975016,6.251230,1.984602,2.023118,4.066563,3.809795,3.936039,8.744019,-0.001070
3.280000000,13.577676,7.528650,6.824678,4.719181,9.291790,9.689781,7.049350,11.016415,-0.001070
3.288000000,15.516274,8.752578,8.915197,5.851100,8.420919,8.761137,8.040047,8.339609,-0.001070
3.296000000,16.181731,8.373845,7.727646,4.160711,7.134940,4.907478,7.284721,1.961065,-0.001070
3.304000000,12.073443,7.597122,9.368821,11.395148,12.946454,18.017621,13.994923,15.689592,-0.001070
3.312000000,11.063489,6.567910,4.969530,6.306863,7.259044,11.251786,11.296720,11.846632,-0.001070
3.320000000,10.310303,6.452365,6.493020,9.122752,12.221085,17.292252,14.799463,17.041903,-0.001070
3.328000000,12.037068,7.049350,5.403896,6.993717,10.573490,14.412171,12.424359,15.950639,-0.001070
3.336000000,12.458595,6.910268,3.003115,0.749976,4.227042,6.137824,7.725506,10.419430,-0.001070
3.344000000,12.257460,7.085726,5.228438,4.090100,9.576375,11.589864,10.186199,15.490597,-0.001070
3.352000000,12.171871,6.634242,2.879011,2.849054,3.039491,3.039491,4.978089,7.898824,-0.001070
3.360000000,10.487901,6.026558,4.413199,5.587913,7.117822,8.170570,8.716202,10.896590,-0.001070
3.368000000,10.736110,5.472367,2.397571,3.612939,6.099309,6.000881,6.050095,7.624938,-0.001070
3.376000000,14.022740,7.657034,6.264068,2.983858,6.300444,6.683456,7.184153,6.944503,-0.001070
3.384000000,8.744019,6.527255,13.145449,10.695455,19.494037,20.544646,18.674519,21.434775,-0.001070
3.392000000,11.694711,7.075027,7.734065,5.902453,9.627728,11.444362,10.303884,12.629774,-0.001070
3.400000000,8.339609,5.545118,7.757602,9.268253,14.645402,18.441289,14.465665,18.259411,-0.001070
3.408000000,9.326026,5.975204,9.047861,7.485856,16.083303,16.010552,17.022646,16.952034,-0.001070
3.416000000,11.947199,6.516557,7.453760,2.767745,10.924407,7.252625,11.106284,8.202666,-0.001070
3.424000000,11.131961,5.893894,6.028698,4.169270,12.024229,9.484366,9.415895,10.558512,-0.001070
3.432000000,6.531535,2.425387,1.762070,-1.744952,5.108612,-0.694343,0.717880,-1.757791,-0.001070
3.440000000,5.320446,1.903292,2.303423,0.602335,6.242671,1.342682,1.280630,-1.466787,-0.001070
3.448000000,9.047861,3.649315,1.162945,-3.983113,-0.550981,-4.875382,-4.562981,-6.182758,-0.001070
3.456000000,11.174755,4.406780,0.854823,-5.684201,-3.563725,-9.888776,-9.067118,-10.539255,-0.001070
3.464000000,10.468644,4.860403,2.339798,1.107312,2.262768,2.519536,-3.131499,0.334868,-0.001070
3.472000000,10.845237,5.337564,4.637871,0.292074,3.078006,0.178668,-0.732859,-0.600195,-0.001070
3.480000000,7.107123,4.453854,7.053630,6.826818,9.321747,11.517113,4.676386,9.818165,-0.001070
3.488000000,8.012230,5.001626,6.484461,8.234762,14.461385,17.221641,12.229644,17.377841,-0.001070
3.496000000,8.812490,4.496649,6.240531,1.821983,14.889332,9.510043,14.144705,9.593493,-0.001070
3.504000000,8.551443,5.061538,11.046371,5.930270,20.358489,13.920033,17.760853,13.430034,-0.001070
3.512000000,10.209736,5.418874,8.791093,0.976788,13.635448,5.988043,13.290951,5.887475,-0.001070
3.520000000,8.647731,4.661408,7.573585,3.375429,16.842908,10.708294,16.406403,11.337375,-0.001070
3.528000000,10.258950,5.339704,7.342494,1.075216,14.589769,8.123496,15.045532,8.615635,-0.001070
3.536000000,14.330862,6.758347,7.359612,-0.097358,10.554233,0.313471,8.983669,-0.054563,-0.001070
3.544000000,9.766811,5.236996,9.259694,4.117916,13.791649,8.307513,9.439432,6.219134,-0.001070
3.552000000,9.982924,5.029442,5.343983,-0.080240,6.000881,0.384082,4.329750,1.631546,-0.001070
3.560000000,7.389568,4.460273,5.893894,3.651454,10.186199,9.497205,9.009346,11.262484,-0.001070
3.568000000,8.200527,5.660664,9.251135,4.954552,13.250296,14.127587,12.809511,16.404263,-0.001070
3.576000000,10.592748,7.002276,7.806816,4.154292,11.540650,14.452826,14.602608,18.890633,-0.001070
3.584000000,8.872403,6.418129,9.439432,10.015020,18.815742,22.979662,19.344256,26.146467,-0.001070
3.592000000,11.728946,6.771185,6.274767,3.837611,9.486506,12.171871,10.079212,12.435058,-0.001070
3.600000000,10.004321,6.191317,9.443711,4.689225,14.037718,14.992039,11.555628,14.504180,-0.001070
3.608000000,9.640567,5.403896,7.460179,3.193551,12.728202,10.460085,12.888682,9.612750,-0.001070
3.616000000,9.794628,4.941713,4.710622,1.667922,9.191223,3.908222,11.437943,4.883940,-0.001070
3.624000000,8.833888,4.727740,4.971670,4.926735,13.641868,11.288161,15.111864,11.731086,-0.001070
3.632000000,10.299605,5.577214,4.209925,4.524465,9.771091,8.756857,12.430779,10.299605,-0.001070
3.640000000,8.435897,5.418874,6.719831,8.945154,15.497016,18.327883,15.569767,19.556089,-0.001070
3.648000000,9.602052,6.298304,6.784023,9.396637,14.934266,19.132422,18.430590,21.111675,-0.001070
3.656000000,10.661220,6.403151,4.873242,3.771279,10.314583,14.392914,13.890077,16.524088,-0.001070
3.664000000,7.267603,5.750532,10.126286,8.634892,16.414961,20.444079,17.668845,22.588091,-0.001070
3.672000000,9.246856,6.383893,7.569305,6.529395,8.681967,12.659730,12.683267,15.139681,-0.001070
3.680000000,9.518602,6.978739,9.869518,6.542234,11.853051,16.999109,16.723083,18.899191,-0.001070
3.688000000,7.913802,5.675642,8.639172,3.775559,10.207596,11.393008,11.998553,15.056231,-0.001070
3.696000000,8.910918,5.249835,5.078656,1.866917,5.016604,5.431712,6.430967,7.214110,-0.001070
3.704000000,8.091400,4.933154,6.231972,6.152802,9.503624,12.223225,7.077167,11.352353,-0.001070
