Time,1,2,3,4,5,6,7,8,9
209.704000000,5.495562,2.027533,-2.596506,-9.532565,-3.174511,-13.289597,-6.353538,-13.000595,-0.004516
209.712000000,2.605538,-1.440497,-4.041519,-7.509548,-1.440497,-9.243563,-6.353538,-12.133588,-0.004516
209.720000000,2.894540,-2.307504,-8.376556,-14.734610,-10.110570,-17.624634,-12.133588,-17.913637,-0.004516
209.728000000,0.582521,-4.041519,-10.110570,-14.445607,-9.532565,-14.156605,-13.000595,-15.601617,-0.004516
209.736000000,1.449528,-5.486531,-10.688575,-10.110570,-9.821568,-8.376556,-10.688575,-10.399573,-0.004516
209.744000000,2.027533,-2.307504,-9.243563,-8.087553,-10.110570,-10.110570,-12.133588,-11.266580,-0.004516
209.752000000,0.293518,-0.284487,-3.752516,0.582521,2.316535,3.472545,-0.284487,3.183543,-0.004516
209.760000000,3.761548,0.871523,-2.307504,-2.018502,0.293518,-3.752516,-0.284487,-1.151494,-0.004516
209.768000000,1.738530,1.738530,-1.151494,0.582521,3.472545,0.871523,1.449528,1.449528,-0.004516
209.776000000,1.449528,0.582521,-1.729499,1.449528,4.339553,2.894540,-1.151494,2.605538,-0.004516
209.784000000,1.160525,0.871523,-4.619524,-2.885509,1.738530,-4.041519,-2.307504,-2.596506,-0.004516
209.792000000,-2.307504,2.027533,-4.041519,0.293518,6.073567,4.628555,2.027533,4.628555,-0.004516
209.800000000,0.293518,2.027533,-7.220546,-4.908526,-2.885509,-5.197529,-4.330521,-5.197529,-0.004516
209.808000000,-2.307504,0.582521,-10.110570,-6.931543,-6.931543,-6.931543,-9.243563,-6.642541,-0.004516
209.816000000,-3.174511,-1.151494,-11.844585,-6.931543,-6.931543,-7.509548,-8.954560,-5.486531,-0.004516
209.824000000,2.027533,-1.729499,-12.711592,-13.578600,-10.977578,-13.000595,-14.156605,-12.422590,-0.004516
209.832000000,-0.284487,-2.307504,-7.509548,-4.908526,-2.018502,0.582521,-3.752516,1.738530,-0.004516
209.840000000,-1.729499,0.871523,-9.243563,-4.041519,-4.619524,-4.619524,-5.775533,-4.619524,-0.004516
209.848000000,-4.330521,2.894540,-8.665558,-1.440497,-3.463514,-1.729499,-5.486531,-5.197529,-0.004516
209.856000000,0.004516,2.316535,-10.399573,0.004516,-7.509548,0.004516,-9.243563,-3.463514,-0.004516
209.864000000,-4.041519,2.605538,-10.399573,-2.307504,-10.110570,-4.619524,-10.977578,-8.376556,-0.004516
209.872000000,-1.440497,-0.284487,-6.642541,0.871523,-1.729499,4.339553,-6.353538,-1.440497,-0.004516
209.880000000,0.293518,-0.862492,-7.798551,-5.775533,-6.642541,-7.220546,-10.688575,-9.532565,-0.004516
209.888000000,0.582521,0.871523,-7.798551,-5.486531,-4.908526,-5.486531,-7.509548,-8.087553,-0.004516
209.896000000,3.183543,-1.729499,-10.688575,-2.885509,-4.041519,-2.885509,-6.353538,-4.330521,-0.004516
209.904000000,0.871523,-1.440497,-13.578600,-9.821568,-10.688575,-10.977578,-10.977578,-11.266580,-0.004516
209.912000000,-2.018502,-2.596506,-8.376556,-6.931543,-3.174511,-2.596506,-3.752516,-3.463514,-0.004516
209.920000000,0.871523,-2.018502,-7.798551,-8.665558,-7.798551,-8.954560,-9.243563,-10.688575,-0.004516
209.928000000,0.582521,2.027533,-4.330521,-2.885509,-1.440497,-0.862492,-4.330521,-3.174511,-0.004516
209.936000000,0.004516,2.027533,-1.440497,2.605538,3.472545,6.362570,0.871523,4.628555,-0.004516
209.944000000,2.605538,2.027533,-2.018502,1.738530,-0.573489,1.449528,-3.174511,0.004516,-0.004516
209.952000000,1.738530,3.472545,3.183543,5.784565,7.807582,9.541597,4.628555,4.917557,-0.004516
209.960000000,7.229577,2.894540,2.027533,2.316535,4.339553,0.582521,3.183543,-1.729499,-0.004516
209.968000000,2.605538,3.183543,2.027533,5.784565,8.674589,4.050550,4.628555,2.605538,-0.004516
209.976000000,1.160525,4.050550,0.293518,6.362570,7.807582,6.073567,4.050550,4.339553,-0.004516
209.984000000,0.871523,0.582521,-4.041519,0.293518,-1.151494,-4.619524,-4.041519,-6.064536,-0.004516
209.992000000,-0.573489,-3.463514,-2.018502,4.050550,4.917557,4.917557,2.027533,1.738530,-0.004516
210.000000000,2.316535,-3.463514,-3.752516,-3.463514,-1.151494,-4.619524,-4.041519,-7.798551,-0.004516
210.008000000,-0.862492,-2.885509,-3.174511,-4.619524,-0.284487,-3.463514,-4.908526,-8.665558,-0.004516
210.016000000,-1.729499,-3.463514,1.160525,0.004516,4.917557,1.160525,-0.862492,-0.573489,-0.004516
210.024000000,2.894540,-1.729499,2.027533,-3.174511,3.183543,-3.174511,-1.729499,-2.885509,-0.004516
210.032000000,1.449528,-2.307504,2.605538,1.449528,6.073567,5.206560,0.582521,3.183543,-0.004516
210.040000000,0.871523,-2.307504,-4.041519,-1.440497,-5.486531,-2.018502,-6.931543,-3.463514,-0.004516
210.048000000,0.293518,-1.729499,-3.752516,2.027533,-4.041519,-0.284487,-8.087553,-3.174511,-0.004516
210.056000000,0.293518,-2.885509,-6.064536,1.449528,-5.775533,-0.862492,-10.977578,-3.752516,-0.004516
210.064000000,3.183543,-1.151494,-9.821568,-2.885509,-12.711592,-9.821568,-17.624634,-13.000595,-0.004516
210.072000000,1.160525,-1.440497,-9.532565,-1.151494,-9.532565,-6.353538,-16.757627,-11.844585,-0.004516
210.080000000,-3.174511,-1.440497,-10.110570,-7.509548,-13.000595,-13.867602,-18.491642,-18.491642,-0.004516
210.088000000,-2.596506,-0.284487,-8.376556,-5.775533,-8.376556,-11.266580,-16.179622,-15.890619,-0.004516
210.096000000,-2.596506,-1.729499,-2.596506,-2.307504,-0.862492,-3.752516,-6.064536,-9.243563,-0.004516
210.104000000,-0.862492,-0.862492,-2.885509,-6.353538,-3.752516,-5.486531,-4.908526,-7.798551,-0.004516
210.112000000,-2.596506,-3.174511,0.293518,0.004516,5.206560,4.628555,1.449528,2.027533,-0.004516
210.120000000,-0.284487,-2.018502,-2.018502,-2.596506,0.004516,-3.463514,-1.151494,-2.885509,-0.004516
210.128000000,2.027533,-4.041519,0.004516,-3.752516,2.605538,-2.307504,0.582521,-0.573489,-0.004516
210.136000000,1.738530,-2.307504,0.582521,-2.596506,5.784565,0.293518,4.050550,1.738530,-0.004516
210.144000000,3.761548,-1.151494,-3.174511,-5.197529,-0.862492,-4.908526,-2.307504,-4.619524,-0.004516
210.152000000,0.871523,-2.018502,-5.197529,-2.018502,-2.018502,-0.284487,-2.885509,-1.440497,-0.004516
210.160000000,-0.284487,-3.174511,-11.555583,-6.064536,-12.422590,-10.688575,-16.179622,-12.711592,-0.004516
210.168000000,0.582521,-4.330521,-8.954560,-7.798551,-8.954560,-8.954560,-14.734610,-11.266580,-0.004516
210.176000000,1.449528,-6.064536,-8.087553,-9.821568,-6.931543,-8.954560,-13.000595,-11.844585,-0.004516
210.184000000,-0.284487,-4.908526,-6.931543,-13.000595,-8.665558,-15.312615,-14.445607,-17.624634,-0.004516
210.192000000,-2.885509,-6.353538,-2.885509,-6.064536,1.160525,-2.596506,-5.197529,-5.197529,-0.004516
210.200000000,2.027533,-2.885509,-0.573489,-6.353538,3.183543,-4.041519,-2.596506,-3.174511,-0.004516
210.208000000,4.917557,0.871523,3.472545,-1.151494,11.275611,5.495562,7.229577,4.628555,-0.004516
210.216000000,2.316535,-2.596506,8.963592,3.183543,15.899651,10.986609,13.876634,11.275611,-0.004516
210.224000000,2.316535,-1.151494,0.871523,-3.463514,2.316535,-2.596506,1.160525,-1.440497,-0.004516
210.232000000,-1.440497,1.738530,-1.151494,2.894540,4.050550,6.362570,2.605538,4.339553,-0.004516
210.240000000,-0.862492,3.472545,-4.041519,-2.018502,-3.174511,-2.596506,-2.596506,-2.307504,-0.004516
210.248000000,2.894540,0.582521,-0.573489,-2.018502,1.449528,0.582521,-0.573489,-0.284487,-0.004516
210.256000000,5.784565,-2.885509,0.582521,-3.752516,1.160525,-1.440497,-4.330521,-2.307504,-0.004516
210.264000000,2.894540,-1.440497,-1.151494,-6.931543,-1.440497,-8.376556,-5.197529,-7.509548,-0.004516
210.272000000,0.582521,-0.284487,4.050550,1.449528,11.853616,4.050550,7.229577,3.761548,-0.004516
210.280000000,0.582521,0.871523,3.472545,-2.307504,6.073567,-3.463514,3.183543,-2.885509,-0.004516
210.288000000,-2.885509,0.293518,1.738530,-1.729499,6.651572,0.004516,3.761548,-3.463514,-0.004516
210.296000000,-0.573489,-1.440497,1.449528,1.449528,5.495562,3.761548,2.605538,1.449528,-0.004516
210.304000000,1.738530,-0.573489,-2.307504,-1.440497,0.004516,-1.151494,-2.018502,-1.440497,-0.004516
210.312000000,-0.862492,-0.573489,-1.440497,2.605538,6.362570,8.385587,4.050550,7.518580,-0.004516
210.320000000,2.894540,0.293518,-6.064536,-3.174511,-2.018502,-1.440497,-0.573489,0.582521,-0.004516
210.328000000,-2.018502,0.871523,-7.509548,-2.307504,-4.330521,2.027533,-4.330521,2.027533,-0.004516
210.336000000,-3.174511,-1.151494,-6.642541,-1.729499,-4.041519,4.628555,-4.908526,4.917557,-0.004516
210.344000000,-2.596506,0.293518,-9.243563,-4.619524,-8.665558,-3.174511,-10.110570,-3.752516,-0.004516
210.352000000,-2.596506,0.582521,-5.486531,0.871523,0.871523,6.651572,-3.174511,4.628555,-0.004516
210.360000000,1.449528,0.871523,-6.931543,-2.885509,-4.908526,-4.041519,-7.220546,-3.174511,-0.004516
210.368000000,-0.573489,-2.018502,-5.775533,-4.619524,-2.018502,-5.197529,-8.376556,-5.775533,-0.004516
210.376000000,-0.284487,-2.596506,-4.041519,-3.752516,-2.018502,-4.908526,-10.688575,-7.220546,-0.004516
210.384000000,2.316535,2.605538,-4.908526,-8.376556,-7.509548,-14.156605,-17.046629,-17.335632,-0.004516
210.392000000,0.293518,3.472545,-5.486531,-6.353538,-4.041519,-5.775533,-14.156605,-10.399573,-0.004516
210.400000000,3.183543,5.784565,-12.711592,-13.867602,-14.734610,-17.913637,-21.959671,-20.514659,-0.004516
210.408000000,2.027533,0.004516,-11.844585,-15.890619,-12.711592,-16.757627,-21.670669,-20.803661,-0.004516
210.416000000,2.316535,-7.220546,-13.867602,-20.225656,-17.913637,-19.069646,-23.982688,-19.647651,-0.004516
210.424000000,6.940575,-5.486531,-19.936654,-27.161715,-26.005705,-29.762737,-31.496752,-28.895730,-0.004516
210.432000000,4.628555,-2.307504,-19.936654,-23.404683,-21.381666,-23.115681,-27.739720,-23.115681,-0.004516
210.440000000,7.518580,-2.596506,-23.693686,-31.785755,-30.918747,-36.987799,-38.143809,-35.542787,-0.004516
210.448000000,11.853616,-2.307504,-24.560693,-35.253784,-31.496752,-39.877823,-39.299818,-39.299818,-0.004516
210.456000000,9.541597,-5.775533,-25.716703,-36.409794,-32.652762,-39.010816,-41.322836,-38.143809,-0.004516
210.464000000,8.096584,-7.220546,-27.450718,-39.299818,-35.831789,-43.923858,-43.345853,-43.923858,-0.004516
210.472000000,8.096584,-9.243563,-19.647651,-30.340742,-23.982688,-30.918747,-34.097774,-33.230767,-0.004516
210.480000000,6.362570,-8.376556,-27.161715,-32.941764,-34.964782,-40.455828,-41.611838,-39.299818,-0.004516
210.488000000,-1.151494,-7.798551,-25.427701,-29.762737,-30.629745,-35.831789,-40.455828,-36.698796,-0.004516
210.496000000,6.940575,-10.977578,-20.225656,-29.762737,-29.762737,-36.698796,-39.877823,-39.010816,-0.004516
210.504000000,6.651572,-7.798551,-19.069646,-30.918747,-29.473735,-39.588821,-37.565804,-41.900841,-0.004516
210.512000000,3.472545,-8.954560,-14.156605,-23.693686,-17.624634,-27.739720,-26.005705,-31.207750,-0.004516
210.520000000,3.183543,-7.220546,-10.977578,-20.225656,-13.578600,-26.583710,-20.225656,-26.005705,-0.004516
210.528000000,5.206560,-7.220546,-9.821568,-19.647651,-10.399573,-21.092664,-18.202639,-22.537676,-0.004516
210.536000000,2.894540,-8.087553,-3.174511,-14.156605,-1.440497,-12.422590,-8.376556,-11.844585,-0.004516
210.544000000,6.940575,-7.220546,-2.596506,-13.289597,-4.330521,-12.711592,-9.532565,-12.422590,-0.004516
210.552000000,0.871523,-4.619524,-2.307504,-5.486531,3.472545,0.582521,-0.862492,-0.573489,-0.004516
210.560000000,2.316535,-0.573489,-2.307504,-4.041519,0.004516,-1.729499,0.004516,-0.862492,-0.004516
210.568000000,2.605538,1.738530,-4.330521,-6.064536,0.293518,-3.752516,-2.596506,-4.619524,-0.004516
210.576000000,3.472545,-2.885509,5.206560,3.183543,10.119602,7.518580,5.784565,8.385587,-0.004516
210.584000000,6.362570,-5.197529,3.761548,-1.151494,6.651572,0.582521,2.316535,1.738530,-0.004516
210.592000000,2.316535,-3.752516,6.940575,3.472545,14.743641,10.119602,11.564614,10.119602,-0.004516
210.600000000,2.894540,-1.151494,0.004516,-3.174511,4.050550,0.293518,2.027533,1.449528,-0.004516
210.608000000,3.183543,-0.573489,2.894540,-2.885509,6.940575,3.761548,2.605538,3.761548,-0.004516
210.616000000,2.894540,-0.862492,4.628555,2.027533,12.720624,9.252594,7.518580,7.229577,-0.004516
210.624000000,2.894540,2.605538,6.362570,8.096584,15.899651,12.431621,14.165636,12.431621,-0.004516
210.632000000,3.472545,4.917557,7.229577,12.720624,20.234688,23.124712,21.968702,23.124712,-0.004516
210.640000000,3.183543,5.495562,6.362570,10.119602,18.500673,21.390697,22.257705,24.858727,-0.004516
210.648000000,1.160525,2.316535,6.362570,11.275611,18.789675,22.546707,21.679700,25.725734,-0.004516
210.656000000,1.160525,1.449528,6.362570,12.431621,19.656683,22.257705,22.257705,24.569724,-0.004516
210.664000000,1.738530,4.628555,4.339553,9.830599,15.032643,15.321646,18.211670,18.211670,-0.004516
210.672000000,0.871523,5.206560,8.963592,12.720624,21.679700,21.101695,21.679700,22.835710,-0.004516
210.680000000,4.339553,3.183543,9.252594,4.339553,18.211670,10.408604,16.188653,13.587631,-0.004516
210.688000000,4.917557,1.738530,12.720624,5.495562,23.702717,14.454638,20.812693,18.211670,-0.004516
210.696000000,2.894540,0.004516,17.055661,9.830599,28.615759,19.078678,28.615759,23.702717,-0.004516
210.704000000,3.183543,2.605538,15.032643,9.252594,25.436732,15.899651,27.170747,21.101695,-0.004516
210.712000000,0.582521,4.628555,14.743641,15.610648,30.638776,30.349774,33.239798,34.106806,-0.004516
210.720000000,0.293518,3.761548,8.963592,14.165636,23.124712,28.904761,29.193764,34.395808,-0.004516
210.728000000,-1.151494,5.495562,8.385587,18.211670,25.147729,36.707828,32.372791,40.464860,-0.004516
210.736000000,0.871523,5.784565,7.807582,21.101695,25.147729,39.308850,33.239798,45.377901,-0.004516
210.744000000,2.027533,7.518580,2.605538,15.032643,16.766658,27.459749,23.124712,34.106806,-0.004516
210.752000000,-2.018502,5.206560,6.651572,17.055661,24.280722,32.950796,27.748752,37.574835,-0.004516
210.760000000,0.004516,3.183543,5.495562,8.674589,17.922668,19.367680,21.679700,25.725734,-0.004516
210.768000000,-2.307504,2.894540,8.096584,7.807582,20.812693,19.945685,21.101695,23.702717,-0.004516
210.776000000,-2.307504,0.871523,6.362570,7.518580,18.211670,18.789675,18.211670,22.546707,-0.004516
210.784000000,-1.729499,3.183543,5.206560,5.784565,13.009626,13.009626,13.587631,15.032643,-0.004516
210.792000000,-1.151494,2.894540,7.229577,13.876634,21.679700,22.835710,21.968702,23.413715,-0.004516
210.800000000,1.449528,4.917557,5.206560,10.986609,18.211670,16.188653,20.523690,18.211670,-0.004516
210.808000000,1.449528,6.362570,0.004516,11.853616,17.344663,19.367680,22.257705,20.812693,-0.004516
210.816000000,-1.729499,3.761548,-1.151494,13.587631,15.610648,21.101695,18.789675,22.257705,-0.004516
210.824000000,1.160525,3.183543,-1.729499,8.385587,10.408604,14.743641,15.899651,16.766658,-0.004516
210.832000000,3.472545,-0.862492,1.160525,10.119602,15.321646,18.789675,19.367680,19.656683,-0.004516
210.840000000,2.894540,1.738530,1.738530,6.362570,12.431621,8.385587,13.587631,13.298629,-0.004516
210.848000000,3.183543,-1.151494,4.628555,4.339553,14.454638,10.986609,15.321646,13.587631,-0.004516
210.856000000,4.050550,0.293518,7.229577,4.339553,15.899651,11.853616,14.454638,15.032643,-0.004516
210.864000000,3.761548,2.316535,6.940575,2.316535,13.009626,8.096584,10.986609,12.142619,-0.004516
210.872000000,-0.284487,0.871523,10.986609,9.830599,22.835710,22.546707,21.968702,26.592742,-0.004516
210.880000000,0.871523,2.316535,7.229577,7.518580,16.766658,17.922668,18.789675,22.546707,-0.004516
210.888000000,3.183543,0.004516,7.229577,7.518580,17.344663,17.922668,18.211670,21.390697,-0.004516
210.896000000,-0.573489,-0.284487,6.362570,11.275611,16.477656,17.633666,16.188653,18.500673,-0.004516
210.904000000,2.316535,2.027533,1.449528,8.096584,6.940575,8.385587,6.362570,8.096584,-0.004516
210.912000000,-2.018502,1.738530,2.605538,7.807582,11.564614,12.142619,7.807582,8.096584,-0.004516
210.920000000,0.582521,1.449528,0.293518,0.582521,4.628555,0.871523,1.449528,-0.573489,-0.004516
210.928000000,2.894540,0.004516,2.316535,0.004516,7.229577,2.316535,3.472545,0.293518,-0.004516
210.936000000,1.160525,1.160525,3.761548,2.894540,9.541597,5.784565,8.096584,2.894540,-0.004516
210.944000000,0.293518,-1.151494,2.316535,-3.463514,5.784565,-2.018502,3.472545,-1.440497,-0.004516
210.952000000,3.472545,-2.596506,7.518580,4.339553,15.032643,9.830599,11.564614,8.674589,-0.004516
210.960000000,7.518580,-2.596506,4.917557,3.183543,9.830599,3.183543,8.963592,6.073567,-0.004516
210.968000000,2.605538,-2.596506,6.362570,7.229577,14.165636,12.142619,12.720624,14.165636,-0.004516
210.976000000,-0.284487,-4.041519,5.495562,7.518580,14.454638,16.188653,12.431621,18.500673,-0.004516
210.984000000,2.894540,-1.151494,1.449528,2.316535,6.940575,8.096584,5.495562,9.830599,-0.004516
210.992000000,2.027533,-2.596506,4.628555,6.940575,13.587631,14.743641,11.275611,16.188653,-0.004516
211.000000000,3.183543,-0.284487,-1.440497,0.871523,3.472545,4.628555,1.160525,7.518580,-0.004516
211.008000000,1.160525,-2.885509,0.004516,2.605538,6.362570,9.252594,2.894540,10.408604,-0.004516
211.016000000,1.449528,-1.729499,1.449528,0.004516,5.206560,6.073567,2.894540,7.807582,-0.004516
211.024000000,2.894540,-3.463514,-1.440497,-9.243563,-2.596506,-10.110570,-4.619524,-7.220546,-0.004516
211.032000000,3.761548,-7.509548,2.027533,-7.509548,4.050550,-3.174511,0.582521,-3.174511,-0.004516
211.040000000,6.940575,-5.486531,0.004516,-10.977578,0.004516,-10.110570,-2.307504,-8.665558,-0.004516
211.048000000,2.316535,-0.284487,2.605538,-2.885509,8.096584,0.871523,4.050550,0.293518,-0.004516
211.056000000,2.894540,-1.151494,1.449528,0.004516,8.385587,4.050550,6.651572,4.339553,-0.004516
211.064000000,4.050550,-3.463514,-1.440497,-3.174511,3.472545,-2.596506,2.605538,-0.573489,-0.004516
211.072000000,2.894540,-4.908526,0.582521,0.293518,4.628555,3.183543,4.628555,4.050550,-0.004516
211.080000000,6.362570,-2.018502,-1.729499,-3.174511,-2.018502,-3.752516,-0.862492,-1.440497,-0.004516
211.088000000,3.472545,-3.174511,-0.573489,0.004516,2.316535,0.293518,2.605538,2.605538,-0.004516
211.096000000,3.472545,-3.174511,1.449528,1.160525,4.050550,4.050550,3.761548,6.362570,-0.004516
211.104000000,7.518580,-4.908526,2.605538,-6.353538,1.449528,-5.486531,-1.440497,-2.596506,-0.004516
211.112000000,4.917557,-8.376556,7.229577,-3.174511,9.541597,3.472545,4.917557,5.784565,-0.004516
211.120000000,5.784565,-4.041519,6.073567,-6.931543,5.206560,-4.041519,2.605538,0.293518,-0.004516
211.128000000,4.917557,-1.440497,2.605538,-4.041519,6.651572,-2.018502,1.738530,-0.284487,-0.004516
211.136000000,0.293518,-0.862492,2.605538,-0.862492,6.651572,-0.862492,3.183543,0.293518,-0.004516
211.144000000,3.183543,-1.151494,0.004516,0.293518,1.160525,-5.197529,-0.862492,-4.619524,-0.004516
211.152000000,-0.284487,-1.729499,4.050550,4.917557,10.408604,7.229577,9.830599,4.628555,-0.004516
211.160000000,5.206560,-4.908526,0.582521,-0.862492,3.472545,-2.596506,3.761548,-2.018502,-0.004516
211.168000000,5.784565,-3.752516,-0.862492,-0.573489,0.004516,-1.151494,-0.862492,0.293518,-0.004516
211.176000000,3.761548,-0.862492,2.316535,1.160525,3.761548,-0.573489,-1.440497,1.160525,-0.004516
211.184000000,4.628555,0.871523,1.738530,-3.752516,-0.862492,-10.110570,-4.619524,-6.931543,-0.004516
211.192000000,5.495562,-0.573489,4.339553,2.605538,4.917557,1.738530,0.293518,0.871523,-0.004516
211.200000000,4.339553,2.027533,2.605538,-2.018502,4.050550,-4.041519,1.449528,-1.151494,-0.004516
211.208000000,3.761548,-0.284487,5.206560,-1.440497,9.541597,1.449528,6.940575,4.628555,-0.004516
211.216000000,4.339553,-2.018502,6.073567,-0.284487,9.830599,2.894540,6.651572,6.940575,-0.004516
211.224000000,4.917557,-1.440497,-1.440497,-5.486531,-2.307504,-4.908526,-6.064536,-4.619524,-0.004516
211.232000000,-0.284487,-1.729499,-1.440497,2.605538,0.582521,1.449528,-2.018502,1.160525,-0.004516
211.240000000,1.738530,-0.284487,-5.775533,-2.596506,-7.220546,-8.376556,-8.954560,-7.509548,-0.004516
211.248000000,-0.862492,1.160525,-8.087553,-0.284487,-4.908526,-4.041519,-6.064536,-5.197529,-0.004516
211.256000000,0.871523,0.871523,-3.174511,2.316535,-0.862492,-2.018502,-3.463514,-3.174511,-0.004516
211.264000000,1.449528,0.582521,-6.353538,-4.330521,-7.220546,-9.532565,-10.977578,-9.532565,-0.004516
