timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
621.995412,3.11440847607003,3.12942963038262
622.005484,3.10986949232913,3.12740599710096
622.015507,3.10598732595475,3.12791352036035
622.025498,3.10443834409302,3.12757956068929
622.035484,3.10363730978609,3.12573387086292
622.045557,3.09954503322002,3.12506381444367
622.055579,3.0804826310136,3.12448210837325
622.065571,3.07714156030869,3.11425863863364
622.075557,3.07812354563488,3.11228956169059
622.085628,3.07927983184934,3.11307286072938
622.095652,3.08177529118523,3.11351752077691
622.105643,3.08571997325414,3.11194586433993
622.115629,3.0867545911495,3.1088722882602
622.125702,3.08495977115604,3.10665984222807
622.135725,3.08343982597228,3.10777749588769
622.145716,3.08288862477488,3.11113282228437
622.155702,3.07840948302814,3.1145188442676
622.165774,3.06508392410619,3.11662971826312
622.175797,3.06446179012881,3.11539957034365
622.185788,3.06563354257762,3.11582024271756
622.195775,3.07311237568967,3.11666452326692
622.205846,3.0684930683379,3.11889624959234
622.21587,3.06701481502857,3.12198448272378
622.225861,3.06824232795147,3.12676433521219
622.235847,3.06886653735364,3.12678542830559
622.245919,3.06851604826618,3.12541067390551
622.255942,3.06863737838495,3.1243677903304
622.265933,3.07063495423214,3.12323139938843
622.275919,3.07298673793657,3.11978133655184
622.285992,3.07482617844741,3.1188443932179
622.296015,3.07697498264949,3.11703733967083
622.306006,3.07953335083772,3.11751684126087
622.315992,3.08307046602026,3.11530584765151
622.326064,3.08709694460347,3.11427039063704
622.336087,3.09108464617641,3.11362693795226
622.346079,3.09544234785474,3.11273925897428
622.356064,3.09841369102542,3.11174607308932
622.366136,3.1006510009333,3.11172844772244
622.37616,3.10272698644324,3.11177407699323
622.386151,3.10176614627928,3.119920619792
622.396137,3.10693852856549,3.13031200271932
622.40621,3.11071495593123,3.13197701981933
622.416232,3.11059502736792,3.13290620085229
622.426223,3.10696286652348,3.13453342139513
622.436209,3.10501660992122,3.13657441222568
622.446282,3.1056225333815,3.1381404016198
622.456305,3.10744823152246,3.13994038955831
622.466296,3.10908118110322,3.14415080902849
622.476282,3.1106270211291,3.14863040564473
622.486353,3.11377242070884,3.14985997732971
622.496377,3.11552916160844,3.14907636136627
622.506368,3.11404679446829,3.14925715040876
622.516355,3.11411395239378,3.14982165711849
622.526426,3.1188686313902,3.14996948458725
622.536449,3.11803850693316,3.1505960533025
622.546441,3.11801900450112,3.15324571622157
622.556427,3.11935391380954,3.15555160726577
622.566499,3.11949964731505,3.15486442899258
622.576522,3.11866443752828,3.15389172543339
622.586513,3.1178709392059,3.15342442676328
622.596499,3.11977141149396,3.15326972270242
622.606572,3.12522596120923,3.15547091232818
622.616595,3.12965583218933,3.15933855770308
622.626586,3.13232405212439,3.16393885447732
622.636572,3.13677744842907,3.16580068694395
622.646644,3.14174870527174,3.16736980980065
622.656667,3.1559498916344,3.16734370890307
622.666659,3.16344738909772,3.1681232707453
622.676645,3.16886801317203,3.17022608832275
622.686717,3.17149275624504,3.17340296728181
622.69674,3.17249946149317,3.17748470253321
622.706731,3.17245964374802,3.1790488373403
622.716717,3.1722084108543,3.17797269508633
622.726789,3.18076089818961,3.17534264715264
622.736812,3.18671337839021,3.17245844657065
622.746803,3.18762803984979,3.17118125179585
622.75679,3.18904158097327,3.17030971220819
622.766861,3.19181177144927,3.16777167926099
622.776885,3.19393279733004,3.16550584876463
622.786876,3.19459201672505,3.16411504981818
622.796862,3.19468562693148,3.16222649236911
622.806935,3.19707410589377,3.1620867551984
622.816957,3.20145998369718,3.16362126427379
622.826949,3.202996656409,3.16512948856106
622.836934,3.20383276129758,3.16635248230375
622.847006,3.20659782780435,3.16612100750286
622.85703,3.20962268033114,3.16598080832093
622.867021,3.21042893635272,3.16638485193318
622.877007,3.20917983391972,3.16391831953843
622.887079,3.20898542741323,3.16060071626716
622.897102,3.20992220148773,3.16098317355417
622.907093,3.2103336860899,3.16200820434829
622.917079,3.20963006927575,3.16217400344983
622.927151,3.20878864678031,3.16232728811775
622.937175,3.20816963532797,3.16049158978994
622.947166,3.20687489455733,3.16007593398528
622.957152,3.20438972708247,3.16418632944851
622.967224,3.20215406253148,3.16900210042512
622.977247,3.20151890822381,3.17303375284893
622.987238,3.20201991762358,3.17736378849281
622.997225,3.20429329226875,3.18054583226787
623.007296,3.20735160232935,3.18138968561771
623.01732,3.20978437225223,3.18139143892105
623.02731,3.21245354330415,3.18365273485581
623.037297,3.21568044981683,3.18847434236475
623.047369,3.21893392287177,3.19224808405788
623.057392,3.22188170890696,3.19404237983866
623.067384,3.22571818727601,3.19703382310002
623.07737,3.22972457710726,3.20181925011243
623.087441,3.23250955348609,3.20667477728752
623.097465,3.23608289581821,3.21093860369038
623.107456,3.23974355909212,3.21564513681784
623.117442,3.24248637020124,3.2218258966903
623.127514,3.24561291734989,3.22984168259352
623.137537,3.24857357667541,3.23982049207183
623.147528,3.25185546688468,3.24987956683484
623.157514,3.25517970405438,3.25746590907392
623.167587,3.25664341515544,3.26350141768719
623.17761,3.25935214887995,3.27061979285514
623.187601,3.26508226432873,3.27732140356428
623.197586,3.26966128612777,3.28244812166923
623.207659,3.27262656238603,3.28605148561898
623.217682,3.2772211817803,3.28706853853
623.227674,3.28280436586377,3.28537783645481
623.23766,3.28590937390929,3.28242350145556
623.247731,3.28764879062399,3.28030129058926
623.257754,3.29235900816467,3.28278038213242
623.267746,3.29837912120073,3.28570701406782
623.277732,3.30196575836084,3.29083692378267
623.287804,3.30325933526302,3.29245345466687
623.297827,3.30343604053393,3.29112352659765
623.307818,3.30377324097844,3.2847386316046
623.317805,3.30381331176119,3.28518564022301
623.327876,3.30201229761063,3.28641083660375
623.3379,3.30107120680791,3.28768103580268
623.347891,3.30287508680103,3.28943749441112
623.357877,3.30362723512789,3.29219768218988
623.367949,3.30312739937519,3.29155272093348
623.377973,3.3033469867482,3.28678610698611
623.387963,3.30323755760738,3.28213266992827
623.397949,3.3030572414159,3.27744477167913
623.408021,3.30396558526978,3.27639045971908
623.418045,3.30516483862953,3.29164285646124
623.428036,3.30555602240161,3.2972709762859
623.438022,3.30493398580407,3.29862005508692
623.448094,3.30273742765789,3.2956847175635
623.458117,3.29900872211887,3.2916504397211
623.468108,3.29479592253492,3.28998449808445
623.478095,3.29194898529463,3.2899444300764
623.488166,3.29314083607182,3.29024899461809
623.49819,3.29634539632354,3.29254982082823
623.50818,3.29701376224237,3.28749946120085
623.518166,3.29642757939399,3.28327715558009
623.528239,3.29781174593584,3.28767883401033
623.538262,3.30115513556422,3.29835659505553
623.548254,3.30435079770225,3.30431551029733
623.55824,3.30755600074321,3.30489821014013
623.568311,3.311283325483,3.30343029676428
623.578335,3.31462316333293,3.30333858942561
623.588326,3.31639171509871,3.30597945956485
623.598312,3.31756155778459,3.30828941281017
623.608384,3.32085698269888,3.30887501931438
623.618407,3.32481617525081,3.310636226021
623.628399,3.32710241959056,3.30861117779905
623.638385,3.32733310237379,3.30121077567806
623.648457,3.32729070698142,3.29774795270556
623.65848,3.32981439036733,3.29988600955079
623.668471,3.33540941681435,3.30486708126113
623.678457,3.34074914585006,3.31034559678507
623.688529,3.34220204561162,3.31367703921712
623.698552,3.34172868758378,3.31820984854189
623.708543,3.34225839771287,3.32498398355621
623.718529,3.34268721840892,3.33016443005097
623.728602,3.34358724958531,3.33396982870787
623.738624,3.3461829528435,3.33895288769668
623.748616,3.34872104018321,3.34394300846262
623.758601,3.34911315651587,3.34773128448864
623.768674,3.34903351556772,3.34939497992308
623.778698,3.34993841711273,3.34886920306445
623.788688,3.34896273160139,3.34881888660797
623.798675,3.34369228407075,3.34853435945086
623.808747,3.3396037922329,3.34877549629488
623.81877,3.33867191706067,3.35130623079117
623.828761,3.33766894332226,3.35435701659598
623.838747,3.33504913032541,3.3571028511175
623.848819,3.33206386023244,3.35742766221862
623.858842,3.32414523886198,3.35563764647901
623.868833,3.3253428477055,3.35637891711802
623.878819,3.32359448607427,3.35978888437961
623.888892,3.32069662221101,3.36185928274208
623.898915,3.32090092335402,3.36295633144264
623.908906,3.31846097501656,3.36547833918671
623.918892,3.31633883574451,3.36856100008918
623.928964,3.3118060339963,3.36843145837418
623.938988,3.30631838676315,3.3642136389322
623.948978,3.30311816266197,3.36049583046551
623.958964,3.30201595956132,3.35829170726219
623.969036,3.29971810107751,3.35624184687737
623.97906,3.297176414744,3.35426166195619
623.98905,3.29603514985111,3.35242392837715
623.999037,3.29730689173775,3.34995300984292
624.009109,3.31568981775643,3.34484936181832
624.019132,3.30332019613949,3.33819537093283
624.029123,3.30282641876778,3.33369554794103
624.039109,3.30197693873778,3.32972575392535
624.049181,3.30204220929193,3.32567432380552
624.059205,3.30204792667471,3.32402977666219
624.069196,3.3000958920414,3.32190742468336
624.079181,3.29655397264328,3.3194235795092
624.089254,3.29424212011383,3.31622326941479
624.099277,3.29162474406355,3.31240928767202
624.109268,3.28657369255254,3.30870407780683
624.119255,3.28436090195979,3.30512560233184
624.129326,3.28450728546098,3.3036465585441
624.13935,3.285831050475,3.30600986379475
624.149341,3.28554323708114,3.30945616938078
624.159327,3.28418691822077,3.31137990341539
624.169399,3.28572129717326,3.3103811614216
624.179422,3.28897396411346,3.30762111748288
624.189413,3.29212212065116,3.30601997483773
624.1994,3.29649679497838,3.3059585016359
624.209471,3.29870876551494,3.30771354726294
624.219495,3.29705103049983,3.31000515261803
624.229486,3.2956464808295,3.31247150616328
624.239472,3.29594797029957,3.31543175585632
624.249544,3.29682420789552,3.31531684422986
624.259568,3.29649336892777,3.31411185401503
624.269558,3.29442400573411,3.31754649010971
624.279544,3.29303624740763,3.32474497068649
624.289617,3.29185308528148,3.33023624864817
624.29964,3.29062338981548,3.33228700546314
624.309631,3.29100598042693,3.33285389025073
624.319617,3.29295262963589,3.333313380509
624.329689,3.29444570157265,3.33469144528742
624.339712,3.2937644780525,3.33369496117517
624.349703,3.29224378329063,3.33222795577085
624.35969,3.29256807441472,3.33214178772177
624.369761,3.29610795981793,3.33352303821935
624.379785,3.30054142761271,3.33477326923264
624.389776,3.30516943195181,3.33722653734279
624.399762,3.3098397095901,3.34105438299981
624.409834,3.31372363181434,3.34454680802386
624.419858,3.31729200924839,3.34646979247367
624.429848,3.32113566734531,3.34702226671908
624.439833,3.32614584790517,3.34746485467161
624.449907,3.32761364827744,3.35027120280893
624.45993,3.32484422776336,3.35209680375726
624.469921,3.32427252213272,3.34984860614895
624.479907,3.32521280496874,3.34720536810766
624.489978,3.32297217353554,3.34572715737945
624.500002,3.31751957577807,3.34362530466026
624.509994,3.31110398990262,3.34199316733992
624.519979,3.30576622539748,3.34193612833824
624.530052,3.30331519917429,3.34134975702637
624.540075,3.30282602709593,3.33855030301535
624.550066,3.30630789540549,3.33383356527791
624.560052,3.31279295326912,3.32970032062047
624.570124,3.31489612597439,3.3272220709342
624.580148,3.3141153746584,3.32446395600482
624.590138,3.31461634154122,3.32045248511616
624.600125,3.31394494355048,3.31592817572252
624.610196,3.31938250333427,3.32193398270449
624.620219,3.32130523883274,3.32265439374157
624.630211,3.32901328524218,3.31702861165391
624.640198,3.32432679759246,3.31277847808146
624.650269,3.32046294533222,3.3098213225771
624.660292,3.31909249018987,3.30857433060905
624.670284,3.31724252481124,3.30941668193832
624.68027,3.31638373689063,3.30867231895389
624.690341,3.31713270414211,3.30713276047437
624.700364,3.3210503262528,3.30554109365203
624.710356,3.32262394183062,3.3016383027613
624.720342,3.32081496206869,3.29726099750007
624.730414,3.31969362436962,3.29576890420155
624.740437,3.31956801015437,3.29518535351446
624.750428,3.32202132106354,3.29589317747896
624.760415,3.32476949920274,3.29750716900692
624.770486,3.32529859358243,3.29587016578668
624.780509,3.32343287380846,3.29260430407478
624.790501,3.32148004449258,3.29098309315571
624.800487,3.31772972288778,3.29092933072103
624.810559,3.31396974835452,3.29032021322941
624.820582,3.31246057050276,3.28909439429665
624.830573,3.30849007912943,3.2881776199492
624.840559,3.30162487095188,3.28804728616313
624.850632,3.29571245285611,3.29922678964808
624.860655,3.28986100373133,3.30066874067402
624.870646,3.28401223844287,3.29885783090669
624.880632,3.28059513714777,3.2985883693539
624.890704,3.28652500117012,3.29905180453256
624.900727,3.27869564621342,3.29672930333106
624.910719,3.27831959078325,3.29651189464022
624.920704,3.27912774335546,3.29575859553803
624.930776,3.28223092697887,3.29595626639467
624.9408,3.28520250402427,3.29522522254889
624.95079,3.28532714253957,3.29210518256642
624.960777,3.28455517244574,3.28821588738007
624.970849,3.28442796857936,3.28618480035899
624.980872,3.28450559313564,3.28527965239884
624.990863,3.28386000188913,3.28351024098209
625.000849,3.28507312561597,3.28127627723902
625.010922,3.28474432505158,3.28281509893936
625.020945,3.28156215450585,3.28787508439837
625.030936,3.27778809745273,3.28920024418634
625.040922,3.27824576279801,3.28842927337232
625.050994,3.28245179504746,3.29624509965372
625.061017,3.28564580238434,3.29517051140615
625.071009,3.28823630818637,3.29635045062847
625.080994,3.29531286993026,3.29453032041478
625.091066,3.30221677617481,3.29429341650896
625.101089,3.30348073755049,3.29581993284839
625.11108,3.30052060810974,3.29014921970514
625.121067,3.29691204892498,3.27996420327706
625.131139,3.29471138079996,3.28323909992088
625.141162,3.28997088503677,3.33298423966831
625.151153,3.28009048173786,3.32966533357865
625.161139,3.2813983344131,3.32386917570813
625.171212,3.2828498056745,3.31625050188993
625.181235,3.28389972801002,3.30789892476705
625.191226,3.28324786735293,3.30361463809857
625.201212,3.28184104195804,3.30038826001061
625.211284,3.28124795402103,3.29922797789167
625.221307,3.28269978554234,3.30108524293713
625.231298,3.2854192220394,3.29949999630757
625.241284,3.28694396897723,3.2923347716407
625.251357,3.28767417656096,3.28726923966117
625.26138,3.28786998547351,3.28544683821113
625.271371,3.2925546420369,3.28766245742526
625.281357,3.29659989254138,3.29288454017021
625.291428,3.30790159771462,3.29586621715245
625.301452,3.29979433912753,3.29937198730395
625.311443,3.30421140273961,3.30344332990534
625.321429,3.30473095366886,3.30589068373971
625.331502,3.30428951933237,3.3070302032093
625.341524,3.30455745875124,3.307615034521
625.351516,3.3065066758923,3.30738700674942
625.361502,3.3086570947352,3.3062676800468
625.371574,3.307697499041,3.30680423460962
625.381597,3.30403250588697,3.30924498676006
625.391589,3.2991996289178,3.31099459578124
625.401574,3.29531430706576,3.30995690658659
625.411646,3.29376686695275,3.30864679072038
625.42167,3.29556046735512,3.30904722252346
625.431661,3.29759590103463,3.31042046385796
625.441647,3.29906234280604,3.31023791272963
625.451719,3.31257661879335,3.30902930116392
625.461742,3.31309531100935,3.30919801424244
625.471734,3.31020217525595,3.31084377993411
625.481719,3.3100115282425,3.30842500959651
625.491791,3.3135849892717,3.30640330683967
625.501815,3.31512144182406,3.30637997976731
625.511806,3.31342905596497,3.3060919335491
625.521792,3.31225694377544,3.30429411910035
625.531864,3.31215200413043,3.30296932906148
625.541887,3.31059624519497,3.30133503998018
625.551879,3.3079734333519,3.30229066058504
625.561864,3.30624170249465,3.301256634442
625.571937,3.30713913859473,3.2988278890016
625.58196,3.30765677916852,3.29597903296635
625.591951,3.3045334290468,3.29310229143623
625.601937,3.30121860042055,3.29009998531167
625.612009,3.29891476469152,3.28694332169035
625.622032,3.29567320613229,3.2849403379745
625.632023,3.29406803354886,3.28243468124031
625.642009,3.29533112305744,3.27959902324151
625.652082,3.29518434128822,3.27824495402118
625.662105,3.29329742845323,3.27793181478691
625.672096,3.29927245558558,3.27750525024982
625.682082,3.3043188419949,3.2784960090718
625.692154,3.30491152020235,3.28147499115625
625.702177,3.30401858367425,3.28492984147447
625.712168,3.30442770946124,3.28820747232674
625.722155,3.30856430059695,3.29058097900979
625.732227,3.31040538759738,3.29364769956209
625.74225,3.31110990454429,3.30054988653839
625.75224,3.31235795710155,3.30717047045483
625.762227,3.31341610471534,3.31053995939802
625.772299,3.31137844958993,3.3136678137016
625.782322,3.30841036225541,3.31728238095842
625.792313,3.30894430670693,3.32139136903118
625.802299,3.30758037248436,3.32633228396496
625.812371,3.30756158716536,3.33207364039659
625.822395,3.30975650032627,3.33925116156766
625.832386,3.3141292596777,3.34579491634535
625.842372,3.31824981965928,3.34839881790507
625.852444,3.32200952154739,3.35052257316856
625.862467,3.31482131736053,3.35458351174353
625.872458,3.31418589103976,3.3568543187232
625.882445,3.31428371361982,3.35765048312089
625.892517,3.3137179389166,3.35748554497413
625.902539,3.3153949928279,3.35592751141984
625.912531,3.31823813117818,3.35506922773606
625.922518,3.31584738222564,3.35210160766702
625.932589,3.31455863536509,3.34804922437228
625.942612,3.302390840114,3.34639631857856
625.952603,3.31805153867592,3.34546709887319
625.962589,3.32787730408345,3.34388552233115
625.972661,3.33104003316643,3.34396255491291
625.982685,3.32282368578675,3.34510957847962
625.992676,3.31906807684071,3.34502387113383
626.002662,3.32216771489423,3.34440558758644
626.012734,3.32093657526782,3.34213585191322
626.022757,3.31838003381105,3.34089080729613
626.032748,3.31689724510942,3.3412790339696
626.042734,3.32066722986671,3.3405005274218
626.052806,3.32189704795024,3.33794033258547
626.06283,3.32081886993132,3.33521446149708
626.072821,3.31989745051664,3.33206962052342
626.082807,3.32110775494482,3.32689781389662
626.092879,3.32291367891152,3.32294819675012
626.102902,3.32403656164895,3.3205358783902
626.112893,3.32565163807661,3.31933570001217
626.12288,3.32892678336129,3.3184606373464
626.132951,3.33161222325575,3.31616082476315
626.142975,3.32935897912061,3.31406018685423
626.152966,3.32639152911242,3.31202149993914
626.162951,3.32608515286083,3.30840053289691
626.173024,3.32577421992639,3.30483224396005
626.183047,3.32352826550586,3.30267094074139
626.193038,3.31907696968692,3.30004284046686
626.203024,3.31426650306964,3.29740819273027
626.213096,3.30995680548817,3.29335372245824
626.223119,3.30411880560422,3.28888017428268
626.233111,3.29952770140743,3.28668114518607
626.243098,3.29899549161724,3.28405617014494
626.253169,3.29732257933108,3.28243795044412
626.263192,3.29344987613595,3.28480919305256
626.273184,3.2899408367149,3.28878104217787
626.283169,3.28771752546271,3.29165618751744
626.293241,3.29086574441267,3.29919758671131
626.303265,3.28860833626827,3.30009411486758
626.313256,3.28804442645489,3.30203301337617
626.323243,3.28771300062388,3.30360702166963
626.333314,3.28589749726667,3.30587339671347
626.343337,3.28528948014448,3.30968891018747
626.353329,3.28773014508424,3.3126687763803
626.363315,3.29180883018492,3.31291165302064
626.373387,3.29620893867826,3.31074412128658
626.38341,3.29757448667818,3.30761557575073
626.393401,3.29694497287227,3.30541491383487
626.403387,3.2970796920049,3.30504966837555
626.413458,3.29716096638683,3.30906350846167
626.423483,3.29939289470945,3.30979191204612
626.433474,3.29697440465346,3.30971364250628
626.44346,3.29245736626872,3.30870870311685
626.453532,3.28883942542571,3.30803338526396
626.463554,3.28575014934861,3.30817380102491
626.473545,3.2835061678361,3.30826455172875
626.483532,3.28323979296403,3.30936933264063
626.493604,3.28479594016379,3.31258422682341
626.503627,3.28712944757505,3.3147380643859
626.513619,3.28825284831987,3.31512155702942
626.523604,3.28750172905053,3.31564549396947
626.533676,3.28751783732144,3.31502508235453
626.5437,3.28952250903556,3.31262689727674
626.553691,3.29167860713941,3.310883818704
626.563677,3.2920139981633,3.30974375405803
626.573749,3.29058328633658,3.30840673532432
626.583772,3.28894988687785,3.30747824432553
626.593764,3.28778101752379,3.30611742209227
626.60375,3.28733353850376,3.30580913404314
626.613822,3.28789856135142,3.30634657493557
626.623844,3.28945855011038,3.30558449076173
626.633836,3.29187147571964,3.30625428170603
626.643821,3.29295756849673,3.30911036807122
626.653894,3.29266631486412,3.31032249194308
626.663917,3.29397206031321,3.31031333853854
626.673908,3.29652766515828,3.31120084169539
626.683894,3.29826452582487,3.31196343403734
626.693966,3.29810318425477,3.31134081568712
626.703989,3.29296849938769,3.3094854924124
626.713981,3.2886182608416,3.31087812616541
626.723967,3.28803649169866,3.31266894257782
626.734039,3.28467770497822,3.31223321973355
626.744063,3.2808330322117,3.31003026630097
626.754054,3.2815669213819,3.30903862598432
626.76404,3.28426831700835,3.30885499889083
626.774112,3.28485115013782,3.30755090933558
626.784134,3.28339853033092,3.30491216554547
626.794126,3.28125076810678,3.30288187391365
626.804111,3.28197945069152,3.30113423587349
626.814183,3.28179004233773,3.29796179469925
626.824207,3.27984418693709,3.29485085463826
626.834199,3.27882000609319,3.29256465526944
626.844185,3.27744525148571,3.29114664994456
626.854257,3.27354413318009,3.29056225807223
626.864279,3.26671572403796,3.28976227080738
626.874271,3.25956499066634,3.29040517953568
626.884257,3.25408276001939,3.29366946518117
626.894329,3.25991319252808,3.29587987675228
626.904353,3.27610655717829,3.29669124562124
626.914344,3.27888908648909,3.2951869304232
626.924329,3.27800746483371,3.29226713132181
626.934401,3.27144733250818,3.29063318678631
626.944424,3.26943608595305,3.29004898482019
626.954416,3.26780344767736,3.28772085054766
626.964402,3.26675891624714,3.28449651450753
626.974474,3.26786263203894,3.28096989804639
626.984498,3.27562409574158,3.27698812670408
626.994489,3.27841091318027,3.27405611351667
627.004474,3.27873707138416,3.27227699979364
627.014546,3.27988542614572,3.27126010179774
627.024569,3.28202504718052,3.2709158394598
627.034561,3.28497579434055,3.27007365903998
627.044547,3.2867770752096,3.26922972554269
627.054619,3.2862367688482,3.26978099459611
627.064642,3.28737762600373,3.27061808959381
627.074634,3.29006664333235,3.27166530528315
627.08462,3.28888361192314,3.27757323594146
627.094692,3.28097063984659,3.2940784407442
627.104715,3.2738305282776,3.28889970590979
627.114706,3.27397992350399,3.28978956117159
627.124692,3.26995413411279,3.29280597811954
627.134764,3.27384802827794,3.29343252390404
627.144787,3.27581363836508,3.29314499208136
627.154778,3.27483450095888,3.2924817313386
627.164765,3.27219515346648,3.29221804900753
627.174836,3.26905354116195,3.29318335499719
627.184859,3.26831678420338,3.29243891159225
627.194851,3.27067849039317,3.29086341003486
627.204837,3.27663191474871,3.29089883012569
627.214909,3.28248161997448,3.29051346945482
627.224932,3.28546499969454,3.28970667838077
627.234923,3.28650423951524,3.29044343757148
627.244909,3.28725278535222,3.29329978065947
627.254981,3.28813604050302,3.29815426250029
627.265005,3.29060131493424,3.30423778615531
627.274996,3.29395457889492,3.30843573581957
627.284982,3.29850308477584,3.30959006106847
627.295054,3.31086368863998,3.31142942028964
627.305077,3.31696302796057,3.31633132388013
627.315069,3.32167770666437,3.31738700449071
627.325055,3.32313716896382,3.31742622990437
627.335127,3.32193153692594,3.31637860904029
627.345149,3.32072172382737,3.31486579053021
627.355141,3.32052854628528,3.31434437176807
627.365127,3.32026826198564,3.31486470061046
627.375199,3.3194222076917,3.31675969391879
627.385222,3.32036242226033,3.32092658383339
627.395213,3.32081338060223,3.32352574601706
627.4052,3.32111197767806,3.3240717490253
627.415271,3.32026958455166,3.32584978061976
627.425295,3.3188840018306,3.32833562166609
627.435286,3.31866251373632,3.33262975044573
627.445272,3.31999400577995,3.33848351403751
627.455344,3.32255529516621,3.34397833702422
627.465367,3.32594886643447,3.34830307196729
627.475358,3.33009894916234,3.34942002786092
627.485345,3.33437072754844,3.34818040408443
627.495416,3.33774933509006,3.35016740154541
627.505439,3.33863293354717,3.35487741038577
627.515431,3.3387057451445,3.35863331290547
627.525417,3.33354009080717,3.36223942595713
627.535489,3.33985184763024,3.36380862167425
627.545512,3.34873663837662,3.36185371381009
627.555503,3.35196352633376,3.35829821952903
627.565489,3.35052737180843,3.35486557889781
627.575561,3.33909224311023,3.35552969787439
627.585585,3.32148869581759,3.35972123163025
627.595576,3.33654773311241,3.36152717192187
627.605562,3.34263341276954,3.36124188932103
627.615635,3.34923145801964,3.36180957828027
627.625658,3.35411636313223,3.36204662012044
627.635648,3.35621628029924,3.36179738788896
627.645634,3.35500711876002,3.36334655967066
627.655706,3.35266912134801,3.37056289072888
627.66573,3.35127379964639,3.37199994609013
627.675721,3.35152150474136,3.3712473366086
627.685707,3.35319913102439,3.37178459054485
627.695779,3.35531559822859,3.37516888916367
627.705802,3.35512006633997,3.37783187165579
627.715793,3.35242063119933,3.37709511017997
627.72578,3.34997703851699,3.37562479798967
627.735852,3.37001695592252,3.3761535876727
627.745875,3.37344496520731,3.37760392869348
627.755866,3.37324880458837,3.37718484116359
627.765853,3.37790481841401,3.37682887534867
627.775924,3.37444468779291,3.37755391057481
627.785947,3.36782691970421,3.37748977358772
627.795938,3.36642935255847,3.37487491769808
627.805925,3.36475840611345,3.37172648356978
627.815996,3.36410840534523,3.37024773886441
627.826019,3.36319708425073,3.36924372289412
627.836011,3.35840460799868,3.3683960994557
627.845997,3.35263371008177,3.36772988299913
627.856069,3.34835416708562,3.36841038647197
627.866092,3.34509056090303,3.36980698350562
627.876083,3.34435437796209,3.36957024395079
627.886069,3.3444056764671,3.36745867858742
627.896141,3.34300589855052,3.36597270077074
627.906165,3.34206053011699,3.36667222395658
627.916156,3.341005151456,3.36723106383417
627.926142,3.34041847881723,3.36659209526338
627.936214,3.34296390387421,3.36496663301664
627.946237,3.3459508626073,3.36230492760827
627.956228,3.34731837970273,3.35935270109469
627.966214,3.34851586004479,3.35748632536912
627.976287,3.35004603964857,3.3573765338342
627.986309,3.35200841573606,3.35860918314033
627.996301,3.35539330971694,3.35820662254106
628.006287,3.35718594281643,3.35562151616616
628.016359,3.35769227716662,3.35428887852038
628.026382,3.35830298705962,3.35559233108169
628.036373,3.35756290697745,3.35772135582038
628.04636,3.35846325292942,3.36040458862607
628.056431,3.362316497238,3.36248798057844
628.066455,3.36487926228717,3.36317324123321
628.076446,3.36416845148187,3.36289696546464
628.086432,3.36338891149468,3.36305969951473
628.096504,3.36389471994044,3.36392468322998
628.106527,3.36540460980957,3.36514846889483
628.116519,3.36744203412075,3.36619764388725
628.126505,3.36985567062997,3.36671263026269
628.136576,3.37170101241971,3.36600121315556
628.1466,3.37096230368489,3.36469463712284
628.156592,3.36802238306671,3.36247933273378
628.166577,3.36569635823149,3.36056414669432
628.176649,3.3657519164071,3.36116750306416
628.186672,3.36646557772747,3.36300984972696
628.196663,3.36562986808515,3.36527882418207
628.20665,3.36515268909154,3.36733323715415
628.216722,3.36555452305774,3.36693857952977
628.226745,3.36451243839468,3.36503063123071
628.236736,3.36324850411944,3.36454027998369
628.246722,3.36428804919684,3.36603077255175
628.256793,3.36709842664076,3.36839919692929
628.266817,3.36946082174514,3.3682892782467
628.276808,3.3715141492264,3.36623999726897
628.286795,3.37305338554692,3.36423480990199
628.296866,3.37313862060822,3.36209381365508
628.306889,3.36750112133527,3.36348721730882
628.316881,3.37104543928965,3.39030592764098
628.326867,3.37519387835988,3.38707291778569
628.336939,3.37962351453077,3.387322466298
628.346962,3.38337662707013,3.39050580107534
628.356953,3.38363204069767,3.39171957190875
628.366939,3.38792556585335,3.39273934326946
628.377011,3.3920611134756,3.39446932025221
628.387034,3.39546162093236,3.39518570201182
628.397026,3.39998475272416,3.39765296341864
628.407012,3.40519857955413,3.39973152001275
628.417084,3.40800614029467,3.3995013958847
628.427108,3.40866520241038,3.40082701757255
628.437099,3.40947958450348,3.40248824283672
628.447085,3.41084535546829,3.40264073905775
628.457156,3.41071271854517,3.40374640724377
628.467179,3.40774487865176,3.40591936844917
628.477171,3.40490444269344,3.40878194103099
628.487156,3.40196318246533,3.41291871788806
628.497229,3.39792888809857,3.41473022129705
628.507252,3.3948066142323,3.41368657442131
628.517243,3.39441873847665,3.41170308914148
628.52723,3.39424046646008,3.4091794174785
628.537301,3.39204743709616,3.4067893982316
628.547324,3.39056690924513,3.40436714276154
628.557316,3.39047477442739,3.40172302876081
628.567302,3.39108653319302,3.3991751303559
628.577374,3.390443021801,3.39623049294195
628.587397,3.38767785834236,3.39265485985159
628.597388,3.38403243797489,3.38797469567348
628.607374,3.37980429870143,3.38309258672284
628.617447,3.37416693179059,3.37932865458252
628.62747,3.3689967405887,3.37573037448874
628.637461,3.365347965431,3.37081959006394
628.647447,3.36183331439558,3.36574850800886
628.657519,3.35811537078717,3.36298479669881
